Date,dayl_s,prcp_mm_day,srad_W_m2,swe_cm,tmax_C,tmin_C,vp_Pa,tmean_C,gage_id
1989-07-19,52425.78,0.0,743.01,29.915,24.1,4.13,545.22,14.115,09217900
1989-07-20,52330.96,0.0,706.32,29.430000000000003,23.85,5.55,625.86,14.700000000000001,09217900
1989-07-21,52233.42,0.0,624.81,28.958,20.31,5.25,682.51,12.78,09217900
1989-07-22,52133.24,10.17,374.45,28.460000000000004,17.27,5.86,913.87,11.565,09217900
1989-07-23,52030.46,13.81,381.44,28.012,16.35,4.66,851.65,10.505,09217900
1989-07-24,51925.14,0.0,671.01,27.634,20.19,2.99,606.55,11.59,09217900
1989-07-25,51817.34,0.0,702.43,27.224000000000004,22.88,3.78,613.77,13.33,09217900
1989-07-26,51707.13,0.0,700.96,26.824,22.63,3.52,579.38,13.075,09217900
1989-07-27,51594.56,9.01,471.96,26.425,19.69,3.48,711.31,11.585,09217900
1989-07-28,51479.69,5.28,455.42,26.036,18.73,3.28,723.2,11.005,09217900
1989-07-29,51362.58,0.0,655.11,25.649,20.49,3.2,606.95,11.844999999999999,09217900
1989-07-30,51243.28,0.0,702.77,25.261000000000003,23.16,3.25,573.86,13.205,09217900
1989-07-31,51121.87,0.0,705.21,24.835,24.53,4.14,604.53,14.335,09217900
1989-08-01,50998.38,0.0,527.29,24.336000000000002,18.88,5.88,825.15,12.379999999999999,09217900
1989-08-02,50872.89,0.0,499.95,23.849000000000004,17.6,5.59,819.19,11.595,09217900
1989-08-03,50745.46,0.0,575.87,23.37,19.77,5.39,730.67,12.58,09217900
1989-08-04,50616.12,0.0,610.57,22.94,19.82,4.24,654.46,12.030000000000001,09217900
1989-08-05,50484.96,0.0,639.2,22.536,20.34,3.62,609.08,11.98,09217900
1989-08-06,50352.01,0.0,662.24,22.169,20.61,2.73,560.38,11.67,09217900
1989-08-07,50217.35,0.0,679.74,21.777,22.39,3.35,568.54,12.870000000000001,09217900
1989-08-08,50081.01,0.0,670.69,21.365000000000002,22.62,3.8,592.05,13.21,09217900
1989-08-09,49943.06,0.0,550.76,20.934,17.94,4.27,706.08,11.105,09217900
1989-08-10,49803.54,10.99,419.66,20.465000000000003,19.47,5.16,838.34,12.315,09217900
1989-08-11,49662.52,5.09,260.11,19.991,13.22,5.29,889.78,9.255,09217900
1989-08-12,49520.04,0.0,604.87,19.619,18.75,2.86,598.02,10.805,09217900
1989-08-13,49376.15,0.0,669.88,19.27,21.73,2.3,514.67,12.015,09217900
1989-08-14,49230.91,8.57,386.63,18.887,15.85,3.11,744.72,9.48,09217900
1989-08-15,49084.37,0.0,634.06,18.55,19.65,2.03,534.09,10.84,09217900
1989-08-16,48936.56,0.0,586.41,18.084,20.76,5.08,686.61,12.920000000000002,09217900
1989-08-17,48787.54,0.0,486.84,17.613,17.15,5.23,782.11,11.19,09217900
1989-08-18,48637.36,0.0,594.26,17.272000000000002,17.87,2.12,569.23,9.995000000000001,09217900
1989-08-19,48486.06,9.4,429.46,16.971,16.02,1.15,627.54,8.584999999999999,09217900
1989-08-20,48333.69,5.09,425.29,16.677000000000003,15.78,1.01,638.68,8.395,09217900
1989-08-21,48180.28,0.0,574.18,16.393,16.0,0.76,561.0,8.38,09217900
1989-08-22,48025.89,0.0,592.25,16.036,19.05,2.51,613.24,10.780000000000001,09217900
1989-08-23,47870.56,0.0,549.17,15.67,17.39,2.7,652.34,10.045,09217900
1989-08-24,47714.32,0.0,549.78,15.507,12.27,-2.12,480.63,5.074999999999999,09217900
1989-08-25,47557.22,0.0,619.14,15.417,13.94,-3.86,397.15,5.04,09217900
1989-08-26,47399.3,0.0,569.77,15.116,16.86,1.17,580.95,9.015,09217900
1989-08-27,47240.59,0.0,589.47,14.789,18.83,1.78,589.72,10.305,09217900
1989-08-28,47081.13,0.0,611.47,14.507,19.28,0.71,536.17,9.995000000000001,09217900
1989-08-29,46920.97,0.0,616.85,14.188,20.82,1.61,532.03,11.215,09217900
1989-08-30,46760.13,0.0,570.69,13.787,20.15,3.53,618.29,11.84,09217900
1989-08-31,46598.65,0.0,599.98,13.532,18.57,0.07,477.78,9.32,09217900
1989-09-01,46436.57,0.0,614.48,13.263,20.61,0.4,475.49,10.504999999999999,09217900
1989-09-02,46273.92,0.0,538.59,12.850000000000001,19.77,3.83,639.43,11.8,09217900
1989-09-03,46110.74,0.0,587.05,12.595,18.95,0.09,458.02,9.52,09217900
1989-09-04,45947.05,0.0,607.78,12.385,19.83,-1.01,404.48,9.409999999999998,09217900
1989-09-05,45782.89,0.0,525.37,12.052,17.75,1.93,556.52,9.84,09217900
1989-09-06,45618.3,0.0,485.78,11.636000000000001,18.04,3.89,665.48,10.965,09217900
1989-09-07,45453.29,0.0,512.49,11.263,18.31,2.89,580.15,10.6,09217900
1989-09-08,45287.91,14.37,275.79,11.039000000000001,8.99,-0.66,581.97,4.165,09217900
1989-09-09,45122.18,0.0,451.42,10.865000000000002,10.77,-1.86,488.47,4.455,09217900
1989-09-10,44956.13,0.0,511.14,10.756,12.2,-3.41,408.83,4.395,09217900
1989-09-11,44789.8,0.0,458.41,10.694,8.62,-4.54,407.78,2.0399999999999996,09217900
1989-09-12,44623.2,0.0,483.63,10.591000000000001,10.78,-3.54,422.01,3.6199999999999997,09217900
1989-09-13,44456.37,0.0,532.01,10.5,13.42,-3.84,386.45,4.79,09217900
1989-09-14,44289.34,0.0,574.71,10.357,18.88,-2.6,387.51,8.139999999999999,09217900
1989-09-15,44122.13,0.0,521.04,10.132,16.88,-0.63,480.58,8.125,09217900
1989-09-16,43954.77,0.0,551.67,9.953000000000001,18.71,-1.73,425.19,8.49,09217900
1989-09-17,43787.29,19.6,323.95,9.631,15.01,1.65,688.06,8.33,09217900
1989-09-18,43619.72,13.71,218.18,9.365,8.43,0.33,625.67,4.38,09217900
1989-09-19,43452.08,9.74,298.56,9.112,11.91,0.02,611.54,5.965,09217900
1989-09-20,43284.4,15.84,215.56,8.956999999999999,5.6,-2.29,516.17,1.6549999999999998,09217900
1989-09-21,43116.7,0.0,476.64,8.882,11.56,-4.23,446.49,3.665,09217900
1989-09-22,42949.02,0.0,445.29,8.733,11.87,-2.45,510.0,4.709999999999999,09217900
1989-09-23,42781.38,0.0,452.99,8.558,13.18,-1.82,534.35,5.68,09217900
1989-09-24,42613.81,0.0,481.09,8.290000000000001,17.63,0.39,599.23,9.01,09217900
1989-09-25,42446.33,0.0,498.9,8.051,18.88,-0.32,559.2,9.28,09217900
1989-09-26,42278.97,0.0,396.42,7.687000000000001,15.62,2.65,739.06,9.135,09217900
1989-09-27,42111.76,0.0,341.22,7.274,14.45,3.85,804.3,9.15,09217900
1989-09-28,41944.73,0.0,446.93,6.933,18.16,2.12,697.43,10.14,09217900
1989-09-29,41777.9,0.0,463.38,6.646,18.34,0.84,629.58,9.59,09217900
1989-09-30,41611.3,0.0,465.44,6.471,15.87,-1.83,526.88,7.02,09217900
1989-10-01,41444.96,3.26,315.75,6.3500000000000005,11.04,-3.14,484.66,3.9499999999999993,09217900
1989-10-02,41278.91,0.0,371.73,6.173,10.3,-1.77,536.43,4.265000000000001,09217900
1989-10-03,41113.18,0.0,401.41,6.055,10.36,-3.19,482.65,3.585,09217900
1989-10-04,40947.79,0.0,361.61,6.029,5.98,-5.39,409.04,0.2950000000000004,09217900
1989-10-05,40782.79,0.0,465.02,6.029,11.19,-7.22,355.47,1.9849999999999999,09217900
1989-10-06,40618.19,0.0,411.2,5.9750000000000005,9.77,-4.72,430.34,2.525,09217900
1989-10-07,40454.02,0.0,427.91,5.9670000000000005,10.06,-5.8,396.27,2.1300000000000003,09217900
1989-10-08,40290.33,0.0,444.01,5.877000000000001,14.27,-3.86,459.14,5.205,09217900
1989-10-09,40127.15,0.0,421.33,5.694,15.21,-1.63,541.83,6.790000000000001,09217900
1989-10-10,39964.49,0.0,433.63,5.509,17.0,-1.6,543.31,7.7,09217900
1989-10-11,39802.41,0.0,323.23,5.1610000000000005,13.68,2.27,719.32,7.975,09217900
1989-10-12,39640.93,0.0,402.59,4.901,16.85,0.19,619.22,8.520000000000001,09217900
1989-10-13,39480.09,0.0,397.07,4.63,17.1,0.46,631.42,8.780000000000001,09217900
1989-10-14,39319.92,0.0,382.27,4.391,15.14,-0.31,596.88,7.415,09217900
1989-10-15,39160.46,0.0,367.3,4.3420000000000005,9.34,-4.82,426.92,2.26,09217900
1989-10-16,39001.74,0.0,396.34,4.3420000000000005,6.83,-9.45,298.65,-1.3099999999999996,09217900
1989-10-17,38843.81,0.0,401.4,4.3420000000000005,6.67,-10.59,272.75,-1.96,09217900
1989-10-18,38686.71,0.0,406.27,4.3420000000000005,10.48,-8.32,326.28,1.08,09217900
1989-10-19,38530.46,0.0,399.19,4.275,14.66,-4.4,440.66,5.13,09217900
1989-10-20,38375.12,0.0,323.59,4.08,11.87,-1.37,552.43,5.25,09217900
1989-10-21,38220.73,0.0,263.03,3.8689999999999998,8.97,-0.97,568.77,4.0,09217900
1989-10-22,38067.32,0.0,267.82,3.728,7.53,-2.64,502.77,2.4450000000000003,09217900
1989-10-23,37914.94,0.0,218.08,3.529,6.66,-1.26,557.13,2.7,09217900
1989-10-24,37763.63,0.0,262.93,3.2720000000000002,10.18,0.13,616.4,5.155,09217900
1989-10-25,37613.44,11.9,192.05,3.172,5.69,-3.63,467.25,1.0300000000000002,09217900
1989-10-26,37464.42,17.65,256.71,4.937,0.18,-13.55,214.92,-6.6850000000000005,09217900
1989-10-27,37316.6,9.29,288.77,5.866,4.74,-13.12,222.47,-4.1899999999999995,09217900
1989-10-28,37170.04,9.57,194.06,6.823,-3.97,-13.21,220.9,-8.59,09217900
1989-10-29,37024.79,0.0,365.03,6.823,0.42,-16.38,169.94,-7.9799999999999995,09217900
1989-10-30,36880.9,0.0,375.21,6.823,2.63,-15.98,175.73,-6.675000000000001,09217900
1989-10-31,36738.41,2.33,255.54,7.056000000000001,-1.42,-15.8,178.44,-8.61,09217900
1989-11-01,36597.38,0.0,386.74,7.056000000000001,1.86,-20.67,117.85,-9.405000000000001,09217900
1989-11-02,36457.85,0.0,366.25,7.056000000000001,5.38,-14.31,201.95,-4.465,09217900
1989-11-03,36319.89,0.0,310.62,7.056000000000001,5.01,-9.15,305.69,-2.0700000000000003,09217900
1989-11-04,36183.54,0.0,208.47,6.943000000000001,4.84,-3.33,477.89,0.7549999999999999,09217900
1989-11-05,36048.86,0.0,257.74,6.943000000000001,3.18,-7.47,348.47,-2.1449999999999996,09217900
1989-11-06,35915.91,0.0,278.99,6.943000000000001,2.51,-9.49,297.64,-3.49,09217900
1989-11-07,35784.73,0.0,217.31,6.943000000000001,0.15,-8.31,326.48,-4.08,09217900
1989-11-08,35655.39,0.0,276.48,6.943000000000001,0.61,-11.13,261.23,-5.260000000000001,09217900
1989-11-09,35527.94,0.0,210.23,6.825,4.97,-3.19,482.88,0.8899999999999999,09217900
1989-11-10,35402.43,0.0,292.39,6.7459999999999996,9.4,-4.12,450.31,2.64,09217900
1989-11-11,35278.94,0.0,309.3,6.6450000000000005,11.91,-3.59,468.38,4.16,09217900
1989-11-12,35157.51,0.0,302.06,6.597,9.97,-4.86,425.64,2.555,09217900
1989-11-13,35038.2,0.0,273.65,6.575,6.88,-5.48,406.12,0.6999999999999997,09217900
1989-11-14,34921.07,7.29,173.88,7.305,-3.56,-12.64,231.32,-8.1,09217900
1989-11-15,34806.19,0.0,312.18,7.305,1.09,-14.91,192.2,-6.91,09217900
1989-11-16,34693.6,0.0,225.63,7.305,0.15,-8.97,310.01,-4.41,09217900
1989-11-17,34583.37,0.0,286.17,7.305,2.43,-10.92,265.72,-4.245,09217900
1989-11-18,34475.56,0.0,294.65,7.305,6.94,-7.6,345.08,-0.3299999999999996,09217900
1989-11-19,34370.23,0.0,305.87,7.177,14.22,-2.97,490.88,5.625,09217900
1989-11-20,34267.43,0.0,308.31,7.039000000000001,15.92,-2.71,500.45,6.605,09217900
1989-11-21,34167.23,0.0,271.4,7.039000000000001,6.9,-6.6,372.69,0.15000000000000036,09217900
1989-11-22,34069.67,0.0,275.57,7.039000000000001,5.25,-8.97,310.11,-1.8600000000000003,09217900
1989-11-23,33974.83,0.0,228.84,7.023000000000001,4.94,-5.62,401.91,-0.33999999999999986,09217900
1989-11-24,33882.75,8.4,155.34,7.8629999999999995,0.72,-8.09,332.09,-3.685,09217900
1989-11-25,33793.5,4.95,169.51,8.358,0.2,-9.64,294.18,-4.720000000000001,09217900
1989-11-26,33707.12,21.22,187.8,10.48,-2.19,-13.22,220.76,-7.705,09217900
1989-11-27,33623.68,5.34,173.28,11.014000000000001,-8.09,-17.88,149.83,-12.985,09217900
1989-11-28,33543.22,0.0,307.86,11.014000000000001,-3.16,-22.28,102.27,-12.72,09217900
1989-11-29,33465.8,0.0,305.99,11.014000000000001,2.58,-16.97,161.79,-7.194999999999999,09217900
1989-11-30,33391.47,0.0,306.25,11.014000000000001,4.0,-16.47,168.68,-6.234999999999999,09217900
1989-12-01,33320.28,0.0,294.82,11.014000000000001,2.45,-15.48,183.3,-6.515000000000001,09217900
1989-12-02,33252.28,0.0,301.77,11.014000000000001,6.46,-13.87,209.39,-3.7049999999999996,09217900
1989-12-03,33187.51,0.0,289.89,11.014000000000001,9.01,-9.26,303.2,-0.125,09217900
1989-12-04,33126.02,0.0,258.9,11.014000000000001,6.04,-8.03,333.69,-0.9949999999999997,09217900
1989-12-05,33067.86,0.0,244.87,11.014000000000001,2.71,-10.07,284.43,-3.68,09217900
1989-12-06,33013.05,0.0,209.39,11.014000000000001,-2.29,-12.22,239.46,-7.255000000000001,09217900
1989-12-07,32961.65,0.0,237.16,11.014000000000001,-1.32,-13.52,215.36,-7.42,09217900
1989-12-08,32913.69,0.0,252.05,11.014000000000001,5.21,-8.84,313.18,-1.815,09217900
1989-12-09,32869.21,0.0,236.82,11.014000000000001,0.09,-12.5,234.12,-6.205,09217900
1989-12-10,32828.23,6.22,172.03,11.636000000000001,-9.0,-20.12,123.57,-14.56,09217900
1989-12-11,32790.8,0.0,215.25,11.636000000000001,-11.45,-21.92,105.56,-16.685000000000002,09217900
1989-12-12,32756.92,0.0,196.29,11.636000000000001,-6.76,-15.92,176.63,-11.34,09217900
1989-12-13,32726.65,0.0,164.53,11.636000000000001,-6.27,-13.53,215.27,-9.899999999999999,09217900
1989-12-14,32699.98,0.0,164.47,11.636000000000001,-3.02,-10.31,279.0,-6.665,09217900
1989-12-15,32676.96,6.86,202.05,12.322000000000001,-4.15,-18.49,142.23,-11.32,09217900
1989-12-16,32657.58,7.9,153.37,13.112000000000002,-9.02,-18.13,146.66,-13.575,09217900
1989-12-17,32641.88,7.81,116.76,13.893,-10.53,-16.89,162.87,-13.71,09217900
1989-12-18,32629.85,4.08,149.45,14.301,-9.26,-17.73,151.7,-13.495000000000001,09217900
1989-12-19,32621.51,0.0,255.15,14.301,-4.01,-17.04,160.85,-10.524999999999999,09217900
1989-12-20,32616.87,0.0,230.23,14.301,-1.88,-12.56,232.86,-7.220000000000001,09217900
1989-12-21,32615.93,0.0,184.55,14.301,-3.86,-11.51,253.4,-7.685,09217900
1989-12-22,32618.69,0.0,263.66,14.301,0.81,-12.84,227.65,-6.015,09217900
1989-12-23,32625.15,0.0,275.53,14.301,3.28,-12.23,239.21,-4.4750000000000005,09217900
1989-12-24,32635.3,0.0,285.59,14.301,2.59,-14.96,191.42,-6.1850000000000005,09217900
1989-12-25,32649.13,0.0,290.38,14.301,4.82,-14.26,202.64,-4.72,09217900
1989-12-26,32666.64,0.0,283.89,14.301,5.09,-12.74,229.48,-3.825,09217900
1989-12-27,32687.81,0.0,265.15,14.301,3.13,-11.77,248.14,-4.32,09217900
1989-12-28,32712.63,0.0,253.87,14.301,-0.36,-13.61,213.89,-6.984999999999999,09217900
1989-12-29,32741.07,0.0,262.66,14.301,-3.49,-17.32,157.04,-10.405000000000001,09217900
1989-12-30,32773.12,3.16,101.14,14.616999999999999,-9.3,-14.4,200.46,-11.850000000000001,09217900
1989-12-31,32808.74,0.0,282.33,14.616999999999999,1.25,-14.43,199.87,-6.59,09217900
1990-01-01,32848.1,0.0,256.54,11.151000000000002,1.37,-12.53,233.4,-5.58,09217900
1990-01-02,32890.82,7.21,183.86,11.873000000000001,-6.78,-18.43,142.91,-12.605,09217900
1990-01-03,32937.03,0.0,280.81,11.873000000000001,-10.03,-26.33,71.04,-18.18,09217900
1990-01-04,32986.7,0.0,267.52,11.873000000000001,-6.37,-20.75,116.96,-13.56,09217900
1990-01-05,33039.79,2.84,169.53,12.157,-6.37,-16.44,169.15,-11.405000000000001,09217900
1990-01-06,33096.27,0.0,283.06,12.157,1.34,-14.86,192.88,-6.76,09217900
1990-01-07,33156.09,0.0,250.52,12.157,0.26,-12.08,242.11,-5.91,09217900
1990-01-08,33219.21,11.3,112.96,13.287,-0.39,-6.39,378.88,-3.3899999999999997,09217900
1990-01-09,33285.58,0.0,215.6,13.247,4.59,-5.05,419.75,-0.22999999999999998,09217900
1990-01-10,33355.17,0.0,166.84,13.132,3.65,-3.25,480.43,0.19999999999999996,09217900
1990-01-11,33427.93,0.0,280.22,13.132,5.97,-8.81,314.0,-1.4200000000000004,09217900
1990-01-12,33503.79,0.0,286.97,13.132,5.49,-9.85,289.29,-2.1799999999999997,09217900
1990-01-13,33582.72,8.01,137.98,13.932,-0.01,-7.29,353.35,-3.65,09217900
1990-01-14,33664.67,12.33,185.21,15.166,-2.37,-12.73,229.75,-7.550000000000001,09217900
1990-01-15,33749.57,0.0,301.87,15.166,-2.22,-17.76,151.29,-9.99,09217900
1990-01-16,33837.38,3.51,234.21,15.516,-4.33,-19.4,131.48,-11.864999999999998,09217900
1990-01-17,33928.04,0.0,320.68,15.516,-4.09,-21.46,109.98,-12.775,09217900
1990-01-18,34021.49,0.0,335.28,15.516,-2.63,-22.56,99.77,-12.594999999999999,09217900
1990-01-19,34117.69,0.0,296.85,15.516,-5.66,-19.48,130.68,-12.57,09217900
1990-01-20,34216.56,0.0,326.41,15.516,-0.98,-18.18,146.02,-9.58,09217900
1990-01-21,34318.06,0.0,346.35,15.516,5.19,-15.82,178.17,-5.3149999999999995,09217900
1990-01-22,34422.12,0.0,329.01,15.516,4.29,-12.64,231.34,-4.175000000000001,09217900
1990-01-23,34528.69,6.75,231.45,16.191,-4.67,-17.71,151.92,-11.190000000000001,09217900
1990-01-24,34637.7,3.11,203.0,16.502000000000002,-10.12,-20.44,120.23,-15.280000000000001,09217900
1990-01-25,34749.11,0.0,311.54,16.502000000000002,-1.58,-15.2,187.64,-8.39,09217900
1990-01-26,34862.84,6.5,284.41,17.152,-1.47,-21.81,106.6,-11.639999999999999,09217900
1990-01-27,34978.85,0.0,336.88,17.152,-9.94,-25.02,80.0,-17.48,09217900
1990-01-28,35097.06,4.14,206.61,17.566,-5.97,-15.99,175.6,-10.98,09217900
1990-01-29,35217.43,5.72,147.49,18.137,-8.95,-15.42,184.15,-12.184999999999999,09217900
1990-01-30,35339.89,6.52,181.99,18.790000000000003,-4.68,-12.91,226.3,-8.795,09217900
1990-01-31,35464.39,5.5,282.27,19.340000000000003,-4.86,-21.19,112.6,-13.025,09217900
1990-02-01,35590.86,6.01,285.11,19.941000000000003,-4.94,-21.32,111.29,-13.13,09217900
1990-02-02,35719.26,0.0,339.07,19.941000000000003,-7.83,-21.04,114.03,-14.434999999999999,09217900
1990-02-03,35849.52,0.0,402.38,19.941000000000003,1.1,-19.74,127.75,-9.319999999999999,09217900
1990-02-04,35981.59,0.0,396.48,19.941000000000003,0.1,-19.23,133.46,-9.565,09217900
1990-02-05,36115.4,2.52,315.94,20.193,0.64,-20.1,123.83,-9.73,09217900
1990-02-06,36250.92,2.7,253.96,20.463,1.45,-11.07,262.6,-4.8100000000000005,09217900
1990-02-07,36388.07,0.0,406.56,20.463,-6.13,-25.37,77.56,-15.75,09217900
1990-02-08,36526.81,0.0,422.53,20.463,-5.41,-27.2,65.51,-16.305,09217900
1990-02-09,36667.09,0.0,366.73,20.463,-1.0,-16.11,173.85,-8.555,09217900
1990-02-10,36808.85,4.13,209.17,20.876,-1.38,-10.92,265.63,-6.15,09217900
1990-02-11,36952.04,0.0,425.98,20.876,8.58,-12.46,234.76,-1.9400000000000004,09217900
1990-02-12,37096.62,14.13,278.68,22.289,-0.59,-14.63,196.65,-7.61,09217900
1990-02-13,37242.52,9.7,241.15,23.259,-8.0,-18.99,136.29,-13.495,09217900
1990-02-14,37389.71,5.65,259.38,23.824,-11.8,-23.6,90.98,-17.700000000000003,09217900
1990-02-15,37538.13,0.0,362.24,23.824,-14.38,-27.12,66.01,-20.75,09217900
1990-02-16,37687.73,5.23,311.76,24.347,-6.92,-22.12,103.71,-14.52,09217900
1990-02-17,37838.48,7.39,209.9,25.086000000000002,-9.64,-17.99,148.45,-13.815,09217900
1990-02-18,37990.33,4.9,314.11,25.576,-2.9,-17.33,156.91,-10.114999999999998,09217900
1990-02-19,38143.22,0.0,463.86,25.576,0.75,-17.84,150.33,-8.545,09217900
1990-02-20,38297.13,0.0,491.23,25.576,2.85,-18.84,138.02,-7.995,09217900
1990-02-21,38452.0,0.0,370.87,25.576,-1.79,-13.47,216.32,-7.630000000000001,09217900
1990-02-22,38607.79,0.0,449.78,25.576,2.7,-13.48,216.19,-5.390000000000001,09217900
1990-02-23,38764.47,0.0,497.12,25.576,7.84,-13.22,220.79,-2.6900000000000004,09217900
1990-02-24,38921.99,0.0,511.58,25.576,8.99,-14.01,206.9,-2.51,09217900
1990-02-25,39080.31,0.0,494.09,25.576,8.63,-11.22,259.37,-1.295,09217900
1990-02-26,39239.4,0.0,452.82,25.576,7.07,-8.94,310.86,-0.9349999999999996,09217900
1990-02-27,39399.21,0.0,509.08,25.576,5.81,-14.92,192.02,-4.555,09217900
1990-02-28,39559.72,0.0,530.59,25.576,4.52,-19.07,135.31,-7.275,09217900
1990-03-01,39720.89,0.0,509.71,25.576,5.11,-15.58,181.76,-5.234999999999999,09217900
1990-03-02,39882.67,0.0,484.15,25.576,4.65,-13.46,216.51,-4.405,09217900
1990-03-03,40045.04,4.42,294.53,26.019000000000002,2.61,-9.7,292.79,-3.545,09217900
1990-03-04,40207.96,4.15,350.84,26.433,5.26,-10.53,274.04,-2.635,09217900
1990-03-05,40371.4,12.44,290.4,27.677,0.77,-10.69,270.55,-4.96,09217900
1990-03-06,40535.33,4.25,214.29,28.102,-3.02,-10.72,270.02,-6.87,09217900
1990-03-07,40699.71,0.0,494.79,28.102,3.76,-12.28,238.17,-4.26,09217900
1990-03-08,40864.52,0.0,540.51,28.102,7.1,-12.1,241.7,-2.5,09217900
1990-03-09,41029.72,0.0,453.57,28.102,6.25,-7.39,350.76,-0.5699999999999998,09217900
1990-03-10,41195.28,0.0,496.0,28.102,6.46,-8.91,311.46,-1.225,09217900
1990-03-11,41361.17,13.32,368.23,29.433,-2.51,-16.59,167.01,-9.55,09217900
1990-03-12,41527.37,6.96,413.5,30.130000000000003,-6.36,-23.37,92.85,-14.865,09217900
1990-03-13,41693.84,5.45,327.9,30.675,-6.85,-18.34,144.04,-12.594999999999999,09217900
1990-03-14,41860.55,6.05,304.97,31.28,-6.0,-16.31,171.0,-11.155,09217900
1990-03-15,42027.49,5.1,302.38,31.79,-4.92,-15.03,190.22,-9.975,09217900
1990-03-16,42194.61,3.76,471.56,32.166000000000004,4.68,-17.28,157.65,-6.300000000000001,09217900
1990-03-17,42361.9,0.0,523.91,32.166000000000004,5.08,-10.04,284.94,-2.4799999999999995,09217900
1990-03-18,42529.32,0.0,542.93,32.166000000000004,5.9,-10.03,285.19,-2.0649999999999995,09217900
1990-03-19,42696.85,0.0,648.42,32.166000000000004,9.53,-15.34,185.49,-2.9050000000000002,09217900
1990-03-20,42864.46,0.0,525.0,32.166000000000004,7.88,-7.33,352.37,0.2749999999999999,09217900
1990-03-21,43032.13,0.0,534.92,32.166000000000004,7.84,-7.58,345.49,0.1299999999999999,09217900
1990-03-22,43199.82,0.0,552.15,32.166000000000004,9.67,-6.31,381.17,1.6800000000000002,09217900
1990-03-23,43367.51,2.74,385.69,32.439,4.65,-9.15,305.82,-2.25,09217900
1990-03-24,43535.17,0.0,623.73,32.439,6.53,-13.26,219.94,-3.3649999999999998,09217900
1990-03-25,43702.78,0.0,621.35,32.439,7.75,-11.6,251.56,-1.9249999999999998,09217900
1990-03-26,43870.31,0.0,600.7,32.439,9.68,-8.02,334.0,0.8300000000000001,09217900
1990-03-27,44037.73,0.0,589.41,32.439,10.25,-6.59,372.94,1.83,09217900
1990-03-28,44205.02,5.9,378.46,33.03,1.19,-11.36,256.53,-5.085,09217900
1990-03-29,44372.15,0.0,598.79,33.03,2.63,-13.75,211.35,-5.5600000000000005,09217900
1990-03-30,44539.08,0.0,672.55,33.03,5.71,-15.16,188.27,-4.725,09217900
1990-03-31,44705.8,0.0,695.42,33.03,9.21,-13.9,207.99,-2.3449999999999998,09217900
1990-04-01,44872.27,0.0,638.24,33.03,8.54,-9.65,293.89,-0.5550000000000006,09217900
1990-04-02,45038.47,0.0,620.9,33.03,7.94,-9.16,305.57,-0.6099999999999999,09217900
1990-04-03,45204.36,0.0,620.35,33.03,10.91,-6.2,380.21,2.355,09217900
1990-04-04,45369.92,0.0,601.65,33.03,9.67,-6.46,376.92,1.605,09217900
1990-04-05,45535.12,0.0,640.8,33.03,8.85,-9.34,300.2,-0.2450000000000001,09217900
1990-04-06,45699.93,0.0,702.3,33.03,9.44,-12.91,217.88,-1.7350000000000003,09217900
1990-04-07,45864.31,6.44,426.74,33.674,7.93,-6.55,374.33,0.69,09217900
1990-04-08,46028.24,11.34,423.6,34.808,7.4,-6.82,366.45,0.29000000000000004,09217900
1990-04-09,46191.68,10.23,386.09,35.831,2.94,-9.3,302.24,-3.1800000000000006,09217900
1990-04-10,46354.6,0.0,699.1,35.831,9.91,-11.08,256.78,-0.585,09217900
1990-04-11,46516.98,0.0,666.88,35.831,10.71,-8.15,324.45,1.2800000000000002,09217900
1990-04-12,46678.76,0.0,458.25,35.730000000000004,7.16,-3.59,468.61,1.7850000000000001,09217900
1990-04-13,46839.93,0.0,523.04,35.658,8.38,-4.29,444.35,2.0450000000000004,09217900
1990-04-14,47000.44,0.0,583.06,35.503,12.67,-2.3,509.11,5.1850000000000005,09217900
