Date,dayl_s,prcp_mm_day,srad_W_m2,swe_cm,tmax_C,tmin_C,vp_Pa,tmean_C,gage_id
2014-04-07,45848.15,0.0,492.05,15.061000000000002,6.62,-5.42,347.39,0.6000000000000001,09299500
2014-04-08,46011.08,0.0,605.32,15.018,11.63,-4.97,298.04,3.3300000000000005,09299500
2014-04-09,46173.52,0.0,587.69,14.868000000000002,13.31,-2.44,356.86,5.4350000000000005,09299500
2014-04-10,46335.44,0.0,521.9,14.695,11.14,-1.88,403.62,4.630000000000001,09299500
2014-04-11,46496.82,0.0,611.17,14.578000000000001,13.46,-3.2,309.77,5.130000000000001,09299500
2014-04-12,46657.61,0.0,493.83,14.365000000000002,10.7,-0.94,435.99,4.88,09299500
2014-04-13,46817.79,0.0,568.99,14.365000000000002,2.59,-11.2,209.74,-4.305,09299500
2014-04-14,46977.31,2.79,460.42,14.644,2.11,-14.12,187.41,-6.005,09299500
2014-04-15,47136.14,0.0,605.63,14.644,8.64,-6.96,256.46,0.8400000000000003,09299500
2014-04-16,47294.25,0.0,515.98,14.644,4.85,-7.07,295.21,-1.1100000000000003,09299500
2014-04-17,47451.59,0.0,628.2,14.644,9.3,-7.21,241.62,1.0450000000000004,09299500
2014-04-18,47608.14,0.0,526.91,14.394,12.26,-0.05,439.67,6.1049999999999995,09299500
2014-04-19,47763.84,0.0,487.97,14.165000000000001,10.35,-0.53,454.72,4.91,09299500
2014-04-20,47918.67,0.0,568.78,13.987000000000002,11.64,-1.78,369.99,4.930000000000001,09299500
2014-04-21,48072.57,0.0,625.39,13.866,12.73,-3.12,307.14,4.805,09299500
2014-04-22,48225.52,0.0,489.25,13.62,10.58,-0.14,462.76,5.22,09299500
2014-04-23,48377.46,0.0,494.51,13.62,3.36,-7.25,299.94,-1.945,09299500
2014-04-24,48528.35,0.0,653.75,13.62,8.02,-8.47,214.02,-0.22500000000000053,09299500
2014-04-25,48678.16,4.23,364.02,13.401,9.88,-0.78,517.45,4.550000000000001,09299500
2014-04-26,48826.82,13.3,319.14,13.361000000000002,3.8,-5.05,419.79,-0.625,09299500
2014-04-27,48974.31,0.0,473.6,13.361000000000002,2.38,-7.42,326.4,-2.52,09299500
2014-04-28,49120.57,0.0,396.26,13.361000000000002,-0.7,-8.46,322.7,-4.58,09299500
2014-04-29,49265.55,0.0,525.4,13.361000000000002,1.74,-9.2,274.42,-3.7299999999999995,09299500
2014-04-30,49409.2,0.0,540.4,13.361000000000002,3.24,-8.07,279.83,-2.415,09299500
2014-05-01,49551.49,0.0,667.73,13.361000000000002,9.7,-6.94,242.42,1.3799999999999994,09299500
2014-05-02,49692.34,0.0,636.51,13.156,14.19,-1.13,358.59,6.529999999999999,09299500
2014-05-03,49831.73,0.0,609.46,12.836000000000002,15.86,1.62,440.11,8.74,09299500
2014-05-04,49969.58,0.0,549.2,12.437000000000001,15.58,3.49,542.3,9.535,09299500
2014-05-05,50105.86,0.0,525.14,12.065000000000001,14.13,2.86,542.48,8.495000000000001,09299500
2014-05-06,50240.5,0.0,496.15,11.826,9.98,-0.29,470.79,4.845000000000001,09299500
2014-05-07,50373.45,0.0,464.49,11.76,4.83,-4.43,383.1,0.20000000000000018,09299500
2014-05-08,50504.67,0.0,513.49,11.697000000000001,5.84,-4.5,348.25,0.6699999999999999,09299500
2014-05-09,50634.08,0.0,473.28,11.547,6.78,-2.42,408.62,2.18,09299500
2014-05-10,50761.65,2.83,398.46,11.47,6.59,-4.16,383.83,1.2149999999999999,09299500
2014-05-11,50887.3,25.35,255.22,14.004,-0.75,-6.7,369.81,-3.725,09299500
2014-05-12,51010.98,0.0,440.55,14.004,0.22,-7.59,338.71,-3.685,09299500
2014-05-13,51132.65,0.0,654.99,14.004,4.85,-8.87,240.89,-2.01,09299500
2014-05-14,51252.23,0.0,699.71,14.004,9.08,-6.93,249.62,1.0750000000000002,09299500
2014-05-15,51369.66,0.0,656.5,13.805000000000001,12.78,-1.25,374.03,5.765,09299500
2014-05-16,51484.91,0.0,583.76,13.472000000000001,13.45,1.91,502.52,7.68,09299500
2014-05-17,51597.89,0.0,673.31,13.184000000000001,15.75,0.88,408.75,8.315,09299500
2014-05-18,51708.56,0.0,663.3,12.849000000000002,16.56,1.96,441.06,9.26,09299500
2014-05-19,51816.85,0.0,560.74,12.555,11.89,1.01,490.93,6.45,09299500
2014-05-20,51922.71,0.0,618.18,12.319,12.27,-0.39,414.61,5.9399999999999995,09299500
2014-05-21,52026.08,0.0,602.32,12.05,12.45,0.4,444.61,6.425,09299500
2014-05-22,52126.9,0.0,636.84,11.783000000000001,13.72,0.35,418.58,7.035,09299500
2014-05-23,52225.11,0.0,556.9,11.494,11.67,0.89,487.79,6.28,09299500
2014-05-24,52320.66,0.0,541.99,11.161000000000001,12.19,1.93,529.51,7.06,09299500
2014-05-25,52413.49,0.0,588.88,10.833,13.5,1.81,489.87,7.655,09299500
2014-05-26,52503.54,0.0,664.44,10.522,16.37,1.39,419.16,8.88,09299500
2014-05-27,52590.76,0.0,677.72,10.158000000000001,18.84,2.67,436.54,10.754999999999999,09299500
2014-05-28,52675.09,0.0,624.11,9.695,18.98,5.03,549.19,12.005,09299500
2014-05-29,52756.48,0.0,571.2,9.229000000000001,17.1,5.09,582.74,11.095,09299500
2014-05-30,52834.87,0.0,555.29,8.792,15.88,4.41,537.07,10.145,09299500
2014-05-31,52910.23,0.0,616.16,8.436,15.91,2.48,416.67,9.195,09299500
2014-06-01,52982.49,0.0,637.45,8.117,15.9,1.58,378.76,8.74,09299500
2014-06-02,53051.6,0.0,679.84,7.83,17.63,0.84,328.27,9.235,09299500
2014-06-03,53117.53,0.0,627.05,7.420000000000001,18.03,3.75,433.14,10.89,09299500
2014-06-04,53180.22,0.0,643.93,7.08,17.32,2.1,379.85,9.71,09299500
2014-06-05,53239.63,0.0,634.94,6.7330000000000005,17.25,2.26,371.01,9.754999999999999,09299500
2014-06-06,53295.72,0.0,646.05,6.412000000000001,17.51,1.66,347.72,9.585,09299500
2014-06-07,53348.45,0.0,656.4,6.081,18.69,1.87,340.57,10.280000000000001,09299500
2014-06-08,53397.78,0.0,530.38,5.822,11.68,0.16,406.36,5.92,09299500
2014-06-09,53443.68,0.0,649.17,5.6240000000000006,15.23,-1.29,284.16,6.970000000000001,09299500
2014-06-10,53486.11,0.0,624.5,5.244,18.89,3.06,362.21,10.975,09299500
2014-06-11,53525.04,0.0,595.3,4.827000000000001,18.75,3.92,405.52,11.335,09299500
2014-06-12,53560.44,0.0,624.69,4.493,18.25,1.94,337.7,10.095,09299500
2014-06-13,53592.28,0.0,599.78,4.104,18.49,3.27,385.68,10.879999999999999,09299500
2014-06-14,53620.55,0.0,524.84,3.8729999999999998,11.66,-0.5,370.82,5.58,09299500
2014-06-15,53645.21,0.0,545.57,3.6,13.49,0.51,374.9,7.0,09299500
2014-06-16,53666.26,0.0,413.38,3.254,11.25,2.22,535.06,6.735,09299500
2014-06-17,53683.67,4.77,394.54,3.033,11.63,-0.73,435.47,5.45,09299500
2014-06-18,53697.43,0.0,487.25,2.872,8.72,-2.18,365.35,3.2700000000000005,09299500
2014-06-19,53707.54,2.5,451.77,2.677,14.38,-1.33,381.65,6.525,09299500
2014-06-20,53713.97,0.0,634.4,2.366,18.88,1.4,328.26,10.139999999999999,09299500
2014-06-21,53716.74,0.0,568.59,1.923,18.93,4.53,456.16,11.73,09299500
2014-06-22,53715.83,0.0,560.55,1.54,17.31,3.14,429.27,10.225,09299500
2014-06-23,53711.24,0.0,582.57,1.1640000000000001,18.33,2.94,402.62,10.635,09299500
2014-06-24,53702.99,0.0,609.3,0.777,20.3,3.21,381.33,11.755,09299500
2014-06-25,53691.07,0.0,573.39,0.281,21.32,5.81,479.66,13.565,09299500
2014-06-26,53675.5,0.0,485.85,0.0,19.6,5.54,559.91,12.57,09299500
2014-06-27,53656.28,0.0,363.29,0.0,13.43,3.98,651.67,8.705,09299500
2014-06-28,53633.44,0.0,509.52,0.0,18.24,3.24,453.67,10.739999999999998,09299500
2014-06-29,53606.99,0.0,540.99,0.0,21.51,4.54,411.79,13.025,09299500
2014-06-30,53576.95,0.0,500.07,0.0,20.33,5.58,456.94,12.954999999999998,09299500
2014-07-01,53543.34,0.0,537.09,0.0,19.24,2.65,316.89,10.944999999999999,09299500
2014-07-02,53506.18,0.0,557.54,0.0,21.56,3.6,283.82,12.58,09299500
2014-07-03,53465.52,0.0,481.26,0.0,21.37,7.49,421.04,14.43,09299500
2014-07-04,53421.36,0.0,506.84,0.0,21.83,6.82,356.62,14.325,09299500
2014-07-05,53373.76,0.0,515.19,0.0,22.46,7.03,362.17,14.745000000000001,09299500
2014-07-06,53322.74,0.0,512.63,0.0,23.54,8.13,392.24,15.835,09299500
2014-07-07,53268.34,0.0,510.74,0.0,24.53,9.19,423.61,16.86,09299500
2014-07-08,53210.6,0.0,517.64,0.0,23.51,7.74,381.39,15.625,09299500
2014-07-09,53149.56,0.0,469.23,0.0,22.29,8.94,415.95,15.614999999999998,09299500
2014-07-10,53085.26,15.67,303.21,0.0,20.09,8.98,638.42,14.535,09299500
2014-07-11,53017.74,4.28,299.59,0.0,18.98,8.01,749.03,13.495000000000001,09299500
2014-07-12,52947.06,0.0,453.85,0.0,19.97,7.4,523.79,13.684999999999999,09299500
2014-07-13,52873.26,0.0,474.31,0.0,21.29,7.92,509.18,14.605,09299500
2014-07-14,52796.4,0.0,517.18,0.0,23.17,7.71,421.97,15.440000000000001,09299500
2014-07-15,52716.51,0.0,519.58,0.0,23.51,7.74,418.96,15.625,09299500
2014-07-16,52633.66,0.0,471.98,0.0,20.3,6.74,461.71,13.52,09299500
2014-07-17,52547.89,0.0,508.33,0.0,20.7,5.39,384.59,13.045,09299500
2014-07-18,52459.26,0.0,452.76,0.0,21.86,8.84,547.69,15.35,09299500
2014-07-19,52367.82,0.0,502.38,0.0,23.53,8.3,458.38,15.915000000000001,09299500
2014-07-20,52273.64,0.0,474.97,0.0,20.91,7.13,470.58,14.02,09299500
2014-07-21,52176.77,0.0,505.88,0.0,22.43,7.15,428.95,14.79,09299500
2014-07-22,52077.25,0.0,549.36,0.0,24.68,6.52,357.52,15.6,09299500
2014-07-23,51975.16,0.0,513.2,0.0,24.91,8.88,459.58,16.895,09299500
2014-07-24,51870.55,0.0,436.14,0.0,22.48,10.03,620.26,16.255,09299500
2014-07-25,51763.48,0.0,504.77,0.0,24.2,8.83,438.89,16.515,09299500
2014-07-26,51654.0,0.0,473.01,0.0,22.23,8.56,404.89,15.395,09299500
2014-07-27,51542.18,0.0,491.19,0.0,22.51,7.85,384.43,15.18,09299500
2014-07-28,51428.07,8.35,324.94,0.0,20.94,8.4,583.06,14.670000000000002,09299500
2014-07-29,51311.73,12.95,236.95,0.0,15.39,6.95,791.39,11.17,09299500
2014-07-30,51193.22,12.5,166.35,0.0,11.7,6.02,936.07,8.86,09299500
2014-07-31,51072.6,0.0,453.65,0.0,16.61,4.01,520.86,10.309999999999999,09299500
2014-08-01,50949.93,0.0,491.82,0.0,19.49,5.24,512.89,12.364999999999998,09299500
2014-08-02,50825.26,0.0,496.55,0.0,20.46,5.81,524.07,13.135,09299500
2014-08-03,50698.66,0.0,489.66,0.0,21.27,6.89,567.46,14.08,09299500
2014-08-04,50570.17,14.38,252.12,0.0,16.02,7.22,924.0,11.62,09299500
2014-08-05,50439.86,5.23,264.63,0.0,14.98,5.8,880.18,10.39,09299500
2014-08-06,50307.77,3.3,322.86,0.0,17.18,5.41,797.14,11.295,09299500
2014-08-07,50173.97,6.8,331.74,0.0,16.28,4.15,737.38,10.215,09299500
2014-08-08,50038.52,4.03,331.68,0.0,16.05,3.92,746.27,9.985,09299500
2014-08-09,49901.45,0.0,454.27,0.0,16.44,4.04,648.8,10.24,09299500
2014-08-10,49762.83,0.0,483.44,0.0,18.26,4.58,542.01,11.420000000000002,09299500
2014-08-11,49622.71,0.0,492.69,0.0,19.88,5.51,560.42,12.695,09299500
2014-08-12,49481.14,0.0,458.2,0.0,20.08,7.21,666.19,13.645,09299500
2014-08-13,49338.17,6.0,230.9,0.0,15.82,7.95,1037.63,11.885,09299500
2014-08-14,49193.85,8.39,314.24,0.0,16.95,5.68,802.92,11.315,09299500
2014-08-15,49048.23,0.0,487.34,0.0,20.08,6.06,658.13,13.069999999999999,09299500
2014-08-16,48901.36,0.0,506.15,0.0,21.45,6.22,641.4,13.834999999999999,09299500
2014-08-17,48753.29,0.0,488.41,0.0,20.75,6.42,672.33,13.585,09299500
2014-08-18,48604.05,0.0,499.08,0.0,21.58,6.6,666.9,14.09,09299500
2014-08-19,48453.7,7.08,213.13,0.0,13.5,6.42,962.12,9.96,09299500
2014-08-20,48302.28,11.95,274.77,0.0,13.89,4.51,842.6,9.2,09299500
2014-08-21,48149.84,11.06,317.36,0.0,14.81,3.6,779.24,9.205,09299500
2014-08-22,47996.41,18.46,338.41,0.0,15.27,2.95,749.19,9.11,09299500
2014-08-23,47842.04,13.52,292.52,0.0,10.3,0.56,635.94,5.430000000000001,09299500
2014-08-24,47686.78,5.9,367.85,0.0,13.74,-0.4,593.31,6.67,09299500
2014-08-25,47530.65,6.77,326.64,0.0,13.62,2.06,708.59,7.84,09299500
2014-08-26,47373.71,0.0,386.56,0.0,14.38,4.72,855.17,9.55,09299500
2014-08-27,47215.98,16.06,135.94,0.0,8.51,4.49,841.47,6.5,09299500
2014-08-28,47057.51,0.0,426.31,0.0,14.97,3.94,809.33,9.455,09299500
2014-08-29,46898.33,5.83,348.96,0.0,16.42,3.12,763.95,9.770000000000001,09299500
2014-08-30,46738.48,0.0,418.72,0.0,15.49,4.45,838.81,9.97,09299500
2014-08-31,46577.99,0.0,446.95,0.0,15.32,3.16,766.39,9.24,09299500
2014-09-01,46416.91,0.0,503.81,0.0,16.26,0.72,643.58,8.49,09299500
2014-09-02,46255.26,0.0,517.4,0.0,19.37,2.1,693.38,10.735000000000001,09299500
2014-09-03,46093.07,0.0,460.34,0.0,19.97,6.16,945.03,13.065,09299500
2014-09-04,45930.38,3.74,338.32,0.0,17.57,3.99,812.18,10.780000000000001,09299500
2014-09-05,45767.23,4.87,323.14,0.0,15.36,2.89,751.46,9.125,09299500
2014-09-06,45603.64,0.0,441.74,0.0,16.14,3.18,767.3,9.66,09299500
2014-09-07,45439.64,4.89,323.71,0.0,17.32,4.42,837.4,10.870000000000001,09299500
2014-09-08,45275.26,7.31,252.38,0.0,14.86,5.83,923.77,10.344999999999999,09299500
2014-09-09,45110.54,11.93,245.02,0.0,10.39,1.94,702.53,6.165,09299500
2014-09-10,44945.5,0.0,443.25,0.0,14.08,1.11,661.71,7.595,09299500
2014-09-11,44780.17,0.0,484.08,0.0,14.67,-1.0,567.66,6.835,09299500
2014-09-12,44614.58,0.0,465.91,0.0,11.48,-3.14,484.58,4.17,09299500
2014-09-13,44448.77,0.0,474.54,0.0,16.61,0.56,636.12,8.584999999999999,09299500
2014-09-14,44282.75,0.0,454.36,0.0,18.39,3.34,776.15,10.865,09299500
2014-09-15,44116.55,0.0,432.37,0.0,18.37,4.44,838.62,11.405000000000001,09299500
2014-09-16,43950.2,0.0,431.83,0.0,19.16,5.08,876.94,12.120000000000001,09299500
2014-09-17,43783.74,0.0,422.93,0.0,19.19,5.53,904.78,12.360000000000001,09299500
2014-09-18,43617.18,0.0,415.44,0.0,18.93,5.41,896.92,12.17,09299500
2014-09-19,43450.55,0.0,378.87,0.0,17.23,5.4,896.81,11.315000000000001,09299500
2014-09-20,43283.89,0.0,427.99,0.0,18.35,3.66,793.89,11.005,09299500
2014-09-21,43117.21,17.08,199.73,0.0,11.05,3.47,783.23,7.260000000000001,09299500
2014-09-22,42950.54,0.0,323.56,0.0,12.86,3.28,772.91,8.07,09299500
2014-09-23,42783.91,0.0,380.76,0.0,16.53,4.35,833.2,10.440000000000001,09299500
2014-09-24,42617.35,0.0,410.97,0.0,17.92,3.82,802.77,10.870000000000001,09299500
2014-09-25,42450.89,0.0,415.01,0.0,18.83,4.08,817.27,11.454999999999998,09299500
2014-09-26,42284.54,0.0,372.93,0.0,18.17,5.39,895.81,11.780000000000001,09299500
2014-09-27,42118.34,28.69,162.14,0.0,11.34,4.87,864.14,8.105,09299500
2014-09-28,41952.32,32.45,171.83,0.0,7.59,0.88,650.89,4.235,09299500
2014-09-29,41786.5,6.21,165.48,0.0,5.58,-0.8,576.27,2.39,09299500
2014-09-30,41620.92,0.0,296.74,0.0,6.89,-1.96,528.82,2.465,09299500
2014-10-01,41455.59,0.0,271.19,0.0,4.0,-3.8,461.12,0.10000000000000009,09299500
2014-10-02,41290.54,0.0,413.92,0.0,8.15,-6.18,385.09,0.9850000000000003,09299500
2014-10-03,41125.82,0.0,380.07,0.0,10.45,-2.19,520.19,4.13,09299500
2014-10-04,40961.44,0.0,386.44,0.0,12.61,-0.68,581.21,5.965,09299500
2014-10-05,40797.44,0.0,354.44,0.0,12.9,1.22,667.2,7.0600000000000005,09299500
2014-10-06,40633.84,0.0,389.3,0.0,14.87,0.83,648.67,7.85,09299500
2014-10-07,40470.68,0.0,381.61,0.0,14.82,0.98,655.7,7.9,09299500
2014-10-08,40307.99,0.0,364.66,0.0,13.61,0.66,640.46,7.135,09299500
2014-10-09,40145.81,0.0,332.17,0.0,12.13,0.8,647.01,6.465000000000001,09299500
2014-10-10,39984.15,0.0,360.08,0.0,11.92,-1.13,562.41,5.395,09299500
2014-10-11,39823.06,0.0,364.32,0.0,11.93,-1.46,549.02,5.234999999999999,09299500
2014-10-12,39662.57,5.54,203.75,0.0,5.05,-3.62,467.53,0.7149999999999999,09299500
2014-10-13,39502.72,0.0,377.67,0.0,7.6,-6.47,376.61,0.565,09299500
2014-10-14,39343.54,0.0,382.83,0.0,12.9,-2.43,510.8,5.235,09299500
2014-10-15,39185.06,0.0,309.39,0.0,10.43,-0.15,604.18,5.14,09299500
2014-10-16,39027.33,0.0,340.09,0.0,12.02,-0.36,595.02,5.83,09299500
2014-10-17,38870.38,0.0,355.22,0.0,12.75,-0.82,575.19,5.965,09299500
2014-10-18,38714.24,0.0,345.45,0.0,13.14,-0.09,606.68,6.525,09299500
2014-10-19,38558.97,0.0,350.98,0.0,13.27,-0.62,583.83,6.325,09299500
2014-10-20,38404.6,0.0,335.12,0.0,12.85,-0.01,610.33,6.42,09299500
2014-10-21,38251.17,0.0,296.37,0.0,9.9,-0.79,576.44,4.555,09299500
2014-10-22,38098.72,0.0,314.38,0.0,8.81,-3.07,487.14,2.87,09299500
2014-10-23,37947.29,0.0,337.53,0.0,12.38,-1.5,547.1,5.44,09299500
2014-10-24,37796.93,0.0,321.54,0.0,14.07,1.06,659.26,7.565,09299500
2014-10-25,37647.69,0.0,304.42,0.0,13.54,1.49,680.0,7.515,09299500
2014-10-26,37499.61,0.0,306.25,0.0,9.11,-2.88,493.98,3.1149999999999998,09299500
2014-10-27,37352.73,0.0,267.97,0.0,2.43,-7.41,350.11,-2.49,09299500
2014-10-28,37207.1,0.0,334.66,0.0,7.03,-7.64,344.03,-0.3049999999999997,09299500
2014-10-29,37062.77,0.0,320.07,0.0,10.26,-4.04,452.78,3.11,09299500
