Date,dayl_s,prcp_mm_day,srad_W_m2,swe_cm,tmax_C,tmin_C,vp_Pa,tmean_C,gage_id
1996-10-09,39971.06,0.0,422.69,1.3810000000000002,20.7,1.61,563.35,11.155,10011500
1996-10-10,39809.31,0.0,421.95,1.051,21.73,1.84,570.65,11.785,10011500
1996-10-11,39648.16,0.0,374.68,0.6440000000000001,19.76,3.69,698.44,11.725000000000001,10011500
1996-10-12,39487.64,0.0,384.16,0.29500000000000004,19.48,2.33,630.34,10.905000000000001,10011500
1996-10-13,39327.8,5.63,279.71,0.020000000000000004,16.71,0.55,635.35,8.63,10011500
1996-10-14,39168.67,0.0,291.07,0.0,10.66,-2.41,511.47,4.125,10011500
1996-10-15,39010.29,0.0,320.12,0.0,12.42,-2.98,475.03,4.72,10011500
1996-10-16,38852.68,3.52,239.44,0.35200000000000004,0.94,-11.58,252.09,-5.32,10011500
1996-10-17,38695.9,0.0,388.79,0.35200000000000004,4.16,-14.56,197.15,-5.2,10011500
1996-10-18,38539.98,0.0,373.13,0.341,12.28,-5.73,367.65,3.2749999999999995,10011500
1996-10-19,38384.97,15.41,251.67,1.8820000000000001,3.08,-11.06,262.76,-3.99,10011500
1996-10-20,38230.89,4.49,230.6,2.331,-2.47,-14.85,193.09,-8.66,10011500
1996-10-21,38077.8,0.0,324.36,2.331,-1.03,-14.98,190.98,-8.005,10011500
1996-10-22,37925.74,0.0,377.7,2.331,5.73,-13.75,211.31,-4.01,10011500
1996-10-23,37774.75,0.0,321.67,2.331,6.17,-8.43,323.49,-1.13,10011500
1996-10-24,37624.88,7.41,200.64,3.072,2.22,-8.74,315.86,-3.26,10011500
1996-10-25,37476.17,11.05,156.88,4.1770000000000005,-1.28,-9.32,301.67,-5.3,10011500
1996-10-26,37328.66,4.53,219.38,4.63,-1.96,-14.18,204.06,-8.07,10011500
1996-10-27,37182.42,0.0,380.0,4.63,5.14,-16.16,173.1,-5.51,10011500
1996-10-28,37037.48,9.92,198.87,5.622,4.95,-6.03,389.56,-0.54,10011500
1996-10-29,36893.89,3.29,209.84,5.617000000000001,5.91,-5.88,394.03,0.015000000000000124,10011500
1996-10-30,36751.7,0.0,229.93,5.579000000000001,4.18,-5.1,418.16,-0.45999999999999996,10011500
1996-10-31,36610.97,3.43,123.04,5.922000000000001,-0.2,-6.29,381.91,-3.245,10011500
1996-11-01,36471.75,2.11,262.66,6.133,7.17,-10.06,284.63,-1.4450000000000003,10011500
1996-11-02,36334.08,0.0,346.22,6.133,10.48,-8.06,332.89,1.21,10011500
1996-11-03,36198.03,0.0,291.8,6.133,7.33,-6.06,388.68,0.6350000000000002,10011500
1996-11-04,36063.64,12.71,208.12,7.404000000000001,5.76,-6.14,386.29,-0.18999999999999995,10011500
1996-11-05,35930.97,12.94,255.64,8.698,-0.42,-16.85,163.46,-8.635000000000002,10011500
1996-11-06,35800.08,0.0,354.71,8.698,-0.6,-20.2,122.73,-10.4,10011500
1996-11-07,35671.01,0.0,284.01,8.698,0.59,-12.04,242.97,-5.725,10011500
1996-11-08,35543.84,0.0,315.77,8.698,7.19,-8.48,322.23,-0.645,10011500
1996-11-09,35418.61,0.0,333.27,8.698,11.81,-6.57,373.58,2.62,10011500
1996-11-10,35295.39,0.0,337.72,8.698,13.52,-6.37,379.42,3.5749999999999997,10011500
1996-11-11,35174.22,0.0,324.84,8.698,11.96,-6.34,380.2,2.8100000000000005,10011500
1996-11-12,35055.18,0.0,311.14,8.588,13.79,-3.36,476.56,5.215,10011500
1996-11-13,34938.31,0.0,269.68,8.379000000000001,12.29,-1.04,565.93,5.625,10011500
1996-11-14,34823.68,3.58,219.49,8.738,2.84,-11.47,254.25,-4.315,10011500
1996-11-15,34711.34,5.14,204.32,9.252,-2.02,-14.71,195.36,-8.365,10011500
1996-11-16,34601.36,3.11,202.08,9.564,-4.87,-17.25,158.0,-11.06,10011500
1996-11-17,34493.79,7.37,213.48,10.3,-0.96,-14.52,198.37,-7.74,10011500
1996-11-18,34388.69,8.19,122.32,10.117,5.03,-1.65,541.19,1.6900000000000002,10011500
1996-11-19,34286.13,0.0,236.77,9.828000000000001,12.08,0.88,650.94,6.48,10011500
1996-11-20,34186.15,3.01,156.3,9.656,7.16,-1.89,531.71,2.6350000000000002,10011500
1996-11-21,34088.81,2.75,192.8,9.506,9.69,-2.43,510.92,3.63,10011500
1996-11-22,33994.19,19.23,135.63,9.468000000000002,2.32,-5.11,417.87,-1.3950000000000002,10011500
1996-11-23,33902.32,2.77,198.94,9.745000000000001,0.06,-12.37,236.48,-6.154999999999999,10011500
1996-11-24,33813.27,0.0,302.94,9.745000000000001,4.7,-13.8,210.51,-4.550000000000001,10011500
1996-11-25,33727.09,2.61,207.5,10.006,1.09,-13.01,224.57,-5.96,10011500
1996-11-26,33643.84,0.0,286.87,10.006,-2.3,-18.34,144.06,-10.32,10011500
1996-11-27,33563.56,0.0,307.43,10.006,1.98,-18.84,138.03,-8.43,10011500
1996-11-28,33486.32,0.0,263.64,10.006,3.27,-11.06,262.68,-3.8950000000000005,10011500
1996-11-29,33412.16,8.12,124.34,10.819,-4.57,-11.74,248.86,-8.155000000000001,10011500
1996-11-30,33341.14,3.22,203.28,11.14,-4.25,-18.66,140.12,-11.455,10011500
1996-12-01,33273.29,12.5,165.04,12.39,-2.94,-13.18,221.52,-8.06,10011500
1996-12-02,33208.67,3.59,182.72,12.749,-8.8,-20.4,120.57,-14.6,10011500
1996-12-03,33147.32,2.33,217.72,12.982,-4.7,-21.01,114.37,-12.855,10011500
1996-12-04,33089.29,3.77,224.93,13.359000000000002,-3.45,-21.57,108.91,-12.51,10011500
1996-12-05,33034.61,22.32,160.03,15.591000000000001,-2.6,-12.3,237.93,-7.45,10011500
1996-12-06,32983.33,4.24,161.74,16.015,-3.28,-12.9,226.5,-8.09,10011500
1996-12-07,32935.49,2.65,208.65,16.28,1.22,-13.43,216.94,-6.1049999999999995,10011500
1996-12-08,32891.1,0.0,215.75,16.147000000000002,7.45,-2.84,495.64,2.305,10011500
1996-12-09,32850.22,4.38,137.51,15.979,5.92,-2.01,527.02,1.955,10011500
1996-12-10,32812.87,9.15,93.79,15.829,2.49,-2.42,511.32,0.03500000000000014,10011500
1996-12-11,32779.08,11.49,105.46,16.978,-1.01,-6.33,380.57,-3.67,10011500
1996-12-12,32748.88,8.68,92.79,16.835,1.94,-2.6,504.47,-0.33000000000000007,10011500
1996-12-13,32722.28,5.54,214.74,17.39,3.99,-10.19,281.56,-3.0999999999999996,10011500
1996-12-14,32699.3,3.08,196.32,17.697,-7.36,-18.76,138.94,-13.06,10011500
1996-12-15,32679.97,2.4,235.56,17.937,-3.35,-21.82,106.53,-12.585,10011500
1996-12-16,32664.3,10.06,237.07,18.943,-5.18,-23.89,88.59,-14.535,10011500
1996-12-17,32652.31,0.0,267.6,18.943,-16.29,-28.98,55.49,-22.634999999999998,10011500
1996-12-18,32643.99,0.0,293.22,18.943,-8.94,-25.45,76.96,-17.195,10011500
1996-12-19,32639.36,0.0,233.08,18.943,-5.42,-15.74,179.3,-10.58,10011500
1996-12-20,32638.42,1.83,220.15,19.126,-1.54,-11.09,262.25,-6.3149999999999995,10011500
1996-12-21,32641.17,6.43,87.83,19.769000000000002,-3.98,-8.24,328.22,-6.11,10011500
1996-12-22,32647.61,13.87,153.98,21.157,-5.01,-13.06,223.6,-9.035,10011500
1996-12-23,32657.74,7.37,108.16,21.894000000000002,-7.5,-12.64,231.37,-10.07,10011500
1996-12-24,32671.54,0.0,236.16,21.894000000000002,-2.57,-12.23,239.19,-7.4,10011500
1996-12-25,32689.01,5.43,182.37,22.437,0.62,-8.99,309.52,-4.1850000000000005,10011500
1996-12-26,32710.13,4.61,122.07,22.365000000000002,1.35,-4.28,444.93,-1.465,10011500
1996-12-27,32734.89,10.82,111.46,22.35,-0.83,-5.64,401.36,-3.235,10011500
1996-12-28,32763.27,1.36,152.66,22.340000000000003,-0.87,-5.77,397.2,-3.32,10011500
1996-12-29,32795.24,7.76,198.75,22.282,5.53,-4.62,433.72,0.45500000000000007,10011500
1996-12-30,32830.78,0.0,236.91,22.189,4.87,-3.77,462.1,0.55,10011500
1997-01-01,32870.05,0.0,150.59,6.783,7.52,0.73,643.71,4.125,10011500
1997-01-02,32912.67,12.09,152.64,6.604000000000001,7.88,-1.74,537.6,3.07,10011500
1997-01-03,32958.77,16.75,193.64,8.28,0.16,-13.07,223.48,-6.455,10011500
1997-01-04,33008.32,0.0,282.97,8.28,-3.32,-20.8,116.48,-12.06,10011500
1997-01-05,33061.29,0.0,266.92,8.28,-8.63,-23.19,94.34,-15.91,10011500
1997-01-06,33117.64,0.0,276.62,8.28,-7.53,-23.25,93.83,-15.39,10011500
1997-01-07,33177.32,3.55,183.66,8.634,-6.27,-17.73,151.72,-12.0,10011500
1997-01-08,33240.29,4.37,117.82,9.071,-4.83,-11.21,259.71,-8.02,10011500
1997-01-09,33306.52,3.2,87.15,9.391,-4.27,-8.78,314.79,-6.5249999999999995,10011500
1997-01-10,33375.94,4.55,99.46,9.846,-2.18,-7.37,351.35,-4.775,10011500
1997-01-11,33448.53,8.6,222.01,10.706000000000001,-2.79,-18.29,144.64,-10.54,10011500
1997-01-12,33524.22,7.22,179.82,11.428,-12.76,-22.96,96.32,-17.86,10011500
1997-01-13,33602.97,7.45,191.97,12.173000000000002,-6.69,-17.85,150.15,-12.270000000000001,10011500
1997-01-14,33684.73,3.6,185.19,12.533000000000001,-5.15,-15.59,181.62,-10.370000000000001,10011500
1997-01-15,33769.44,0.0,307.34,12.533000000000001,-0.43,-17.24,158.13,-8.834999999999999,10011500
1997-01-16,33857.05,0.0,319.03,12.533000000000001,0.46,-18.11,146.85,-8.825,10011500
1997-01-17,33947.5,2.76,253.7,12.81,2.98,-17.11,159.83,-7.0649999999999995,10011500
1997-01-18,34040.75,0.0,302.32,12.81,6.57,-8.8,314.37,-1.1150000000000002,10011500
1997-01-19,34136.72,0.0,325.18,12.81,10.11,-8.82,313.69,0.6449999999999996,10011500
1997-01-20,34235.37,1.9,254.26,13.0,1.72,-8.93,311.04,-3.605,10011500
1997-01-21,34336.64,5.17,168.76,13.517,-3.55,-12.06,242.46,-7.805,10011500
1997-01-22,34440.47,5.42,184.57,14.058000000000002,-2.08,-11.53,252.99,-6.805,10011500
1997-01-23,34546.8,10.91,219.78,15.15,-1.57,-13.54,214.97,-7.555,10011500
1997-01-24,34655.57,0.0,319.83,15.15,-3.09,-17.62,153.16,-10.355,10011500
1997-01-25,34766.73,19.35,174.69,17.084,-1.44,-9.74,291.93,-5.59,10011500
1997-01-26,34880.21,8.61,151.29,17.051,1.77,-5.2,414.76,-1.715,10011500
1997-01-27,34995.96,3.2,273.79,17.371000000000002,3.37,-14.04,206.35,-5.334999999999999,10011500
1997-01-28,35113.91,0.0,355.15,17.371000000000002,2.47,-14.41,200.29,-5.97,10011500
1997-01-29,35234.01,0.0,359.79,17.371000000000002,4.79,-12.4,236.02,-3.805,10011500
1997-01-30,35356.21,0.0,378.64,17.371000000000002,8.82,-11.5,253.58,-1.3399999999999999,10011500
1997-01-31,35480.43,0.0,292.11,17.265,7.69,-3.48,472.56,2.1050000000000004,10011500
1997-02-01,35606.63,0.0,274.94,17.262,4.02,-5.93,392.43,-0.9550000000000001,10011500
1997-02-02,35734.75,13.7,219.3,18.632,0.73,-9.41,299.63,-4.34,10011500
1997-02-03,35864.72,0.0,286.72,18.632,-2.57,-12.29,238.07,-7.43,10011500
1997-02-04,35996.5,2.35,237.06,18.867,-2.42,-13.05,223.88,-7.735,10011500
1997-02-05,36130.03,2.96,265.42,19.163,-5.17,-17.55,154.0,-11.36,10011500
1997-02-06,36265.25,0.0,394.03,19.163,-3.39,-19.84,126.6,-11.615,10011500
1997-02-07,36402.11,0.0,426.51,19.163,0.91,-21.73,107.42,-10.41,10011500
1997-02-08,36540.56,0.0,425.34,19.163,2.92,-19.19,133.97,-8.135000000000002,10011500
1997-02-09,36680.54,0.0,421.1,19.163,3.47,-17.53,154.27,-7.03,10011500
1997-02-10,36821.99,0.0,406.49,19.163,3.36,-14.94,191.61,-5.79,10011500
1997-02-11,36964.88,0.0,392.74,19.163,4.48,-12.17,240.39,-3.8449999999999998,10011500
1997-02-12,37109.15,2.84,239.78,19.447000000000003,-2.36,-13.4,217.57,-7.88,10011500
1997-02-13,37254.74,0.0,385.36,19.447000000000003,-1.85,-17.07,160.4,-9.46,10011500
1997-02-14,37401.62,2.08,303.83,19.655,-0.15,-16.0,175.48,-8.075,10011500
1997-02-15,37549.72,0.0,376.79,19.655,4.66,-9.44,298.85,-2.3899999999999997,10011500
1997-02-16,37699.02,0.0,442.95,19.655,8.93,-11.16,260.61,-1.1150000000000002,10011500
1997-02-17,37849.45,0.0,268.46,19.608000000000004,3.55,-4.89,424.69,-0.6699999999999999,10011500
1997-02-18,38000.97,5.25,328.42,20.134,1.55,-15.15,188.31,-6.8,10011500
1997-02-19,38153.55,0.0,471.92,20.134,7.85,-14.47,199.29,-3.3100000000000005,10011500
1997-02-20,38307.13,4.61,310.64,20.595,-1.81,-16.52,167.96,-9.165,10011500
1997-02-21,38461.68,0.0,474.43,20.595,-0.95,-22.0,104.86,-11.475,10011500
1997-02-22,38617.15,0.0,472.35,20.595,-2.32,-22.74,98.2,-12.53,10011500
1997-02-23,38773.5,0.0,438.0,20.595,-3.88,-20.5,119.55,-12.19,10011500
1997-02-24,38930.69,2.33,367.09,20.828000000000003,-1.35,-22.14,103.56,-11.745000000000001,10011500
1997-02-25,39088.69,0.0,501.97,20.828000000000003,4.27,-19.96,125.34,-7.845000000000001,10011500
1997-02-26,39247.45,3.91,310.72,21.219,0.38,-14.3,202.08,-6.96,10011500
1997-02-27,39406.94,11.73,209.3,22.393,-3.12,-11.57,252.35,-7.345000000000001,10011500
1997-02-28,39567.12,6.52,295.43,23.045,-7.09,-19.67,128.56,-13.38,10011500
1997-03-01,39727.95,2.98,404.2,23.343000000000004,0.98,-22.55,99.84,-10.785,10011500
1997-03-02,39889.4,7.79,312.03,24.122,2.4,-11.1,262.04,-4.35,10011500
1997-03-03,40051.44,4.3,365.61,24.552000000000003,-3.58,-20.79,116.57,-12.184999999999999,10011500
1997-03-04,40214.03,5.21,363.2,25.073,-5.35,-22.13,103.69,-13.739999999999998,10011500
1997-03-05,40377.13,0.0,535.94,25.073,4.8,-17.29,157.41,-6.244999999999999,10011500
1997-03-06,40540.73,0.0,501.22,25.073,7.68,-11.16,260.75,-1.7400000000000002,10011500
1997-03-07,40704.77,0.0,516.15,25.073,7.6,-12.29,237.97,-2.3449999999999998,10011500
1997-03-08,40869.24,3.24,366.21,25.397000000000002,4.25,-12.75,229.25,-4.25,10011500
1997-03-09,41034.11,2.49,429.39,25.646,8.87,-15.07,189.57,-3.1000000000000005,10011500
1997-03-10,41199.33,0.0,507.25,25.646,11.74,-6.59,373.0,2.575,10011500
1997-03-11,41364.89,0.0,473.34,25.536,12.65,-3.38,476.09,4.635,10011500
1997-03-12,41530.75,0.0,452.82,25.427000000000003,11.23,-3.42,474.54,3.9050000000000002,10011500
1997-03-13,41696.88,0.0,431.96,25.427000000000003,0.62,-12.45,234.95,-5.915,10011500
1997-03-14,41863.26,0.0,445.77,25.427000000000003,1.8,-11.8,247.56,-5.0,10011500
1997-03-15,42029.86,0.0,431.28,25.424000000000003,7.07,-5.93,392.41,0.5700000000000003,10011500
1997-03-16,42196.64,0.0,390.61,25.227000000000004,10.11,-1.29,555.77,4.41,10011500
1997-03-17,42363.59,0.0,428.74,25.227000000000004,4.79,-7.67,343.34,-1.44,10011500
1997-03-18,42530.68,0.0,572.94,25.227000000000004,11.47,-8.76,315.21,1.3550000000000004,10011500
1997-03-19,42697.87,0.0,581.73,25.198,16.2,-5.31,411.33,5.445,10011500
1997-03-20,42865.14,0.0,568.81,25.107,16.46,-3.84,459.83,6.3100000000000005,10011500
1997-03-21,43032.46,0.0,545.01,25.103,12.0,-5.9,393.34,3.05,10011500
1997-03-22,43199.82,0.0,591.54,25.103,13.48,-7.69,342.76,2.895,10011500
1997-03-23,43367.17,0.0,506.04,25.01,11.72,-3.8,461.09,3.9600000000000004,10011500
1997-03-24,43534.49,8.21,361.47,25.832,-0.33,-13.81,210.39,-7.07,10011500
1997-03-25,43701.77,0.0,637.28,25.832,8.9,-14.5,198.71,-2.8,10011500
1997-03-26,43868.96,0.0,626.53,25.832,15.09,-7.49,346.48,3.8,10011500
1997-03-27,44036.04,0.0,437.2,25.832,3.43,-8.25,328.16,-2.41,10011500
1997-03-28,44202.99,0.0,591.0,25.832,7.79,-10.69,270.65,-1.4499999999999997,10011500
1997-03-29,44369.78,0.0,639.74,25.832,6.7,-15.42,184.24,-4.359999999999999,10011500
1997-03-30,44536.38,0.0,613.56,25.832,12.92,-7.52,347.14,2.7,10011500
1997-03-31,44702.75,9.06,460.11,26.738,6.95,-12.23,239.21,-2.64,10011500
1997-04-01,44868.89,2.6,419.05,26.998000000000005,-0.6,-16.5,168.27,-8.55,10011500
1997-04-02,45034.75,0.0,525.39,26.998000000000005,1.03,-13.45,216.58,-6.21,10011500
1997-04-03,45200.31,0.0,611.93,26.998000000000005,10.36,-8.53,320.86,0.915,10011500
1997-04-04,45365.53,2.42,420.37,27.24,3.73,-11.79,247.83,-4.029999999999999,10011500
1997-04-05,45530.4,6.25,421.9,27.866000000000003,-1.46,-16.62,166.6,-9.040000000000001,10011500
1997-04-06,45694.87,0.0,677.94,27.866000000000003,2.78,-18.99,136.26,-8.104999999999999,10011500
1997-04-07,45858.91,0.0,640.7,27.866000000000003,6.8,-12.43,235.39,-2.815,10011500
1997-04-08,46022.51,0.0,609.47,27.866000000000003,5.28,-11.83,247.13,-3.275,10011500
1997-04-09,46185.62,4.39,403.56,28.305000000000003,4.38,-9.4,299.73,-2.5100000000000002,10011500
1997-04-10,46348.21,0.0,640.49,28.305000000000003,0.59,-17.46,155.16,-8.435,10011500
1997-04-11,46510.25,0.0,670.85,28.305000000000003,-0.68,-20.4,120.67,-10.54,10011500
1997-04-12,46671.7,0.0,675.0,28.305000000000003,-0.58,-20.59,118.68,-10.584999999999999,10011500
1997-04-13,46832.53,0.0,740.14,28.305000000000003,7.11,-19.1,126.37,-5.995000000000001,10011500
1997-04-14,46992.71,0.0,489.01,28.29,6.78,-5.65,401.03,0.565,10011500
1997-04-15,47152.2,0.0,571.76,28.260000000000005,10.13,-5.28,389.42,2.4250000000000003,10011500
1997-04-16,47310.96,0.0,673.42,28.260000000000005,13.87,-6.63,316.83,3.6199999999999997,10011500
1997-04-17,47468.96,0.0,642.88,28.108,16.47,-2.38,432.87,7.045,10011500
1997-04-18,47626.16,0.0,609.35,27.924000000000003,15.42,-1.61,468.89,6.905,10011500
1997-04-19,47782.51,0.0,533.73,27.685000000000002,13.57,-0.31,552.38,6.63,10011500
1997-04-20,47937.98,4.37,347.07,27.443,11.2,-0.24,600.1,5.4799999999999995,10011500
1997-04-21,48092.53,8.54,293.48,27.375,4.68,-4.38,441.45,0.1499999999999999,10011500
1997-04-22,48246.11,3.67,387.56,27.34,7.36,-5.18,415.52,1.0900000000000003,10011500
1997-04-23,48398.69,10.62,352.35,28.402,4.65,-6.25,382.91,-0.7999999999999998,10011500
1997-04-24,48550.22,5.71,437.3,28.972000000000005,7.38,-6.75,368.57,0.31499999999999995,10011500
1997-04-25,48700.66,0.0,699.97,28.972000000000005,10.27,-8.71,276.32,0.7799999999999994,10011500
1997-04-26,48849.95,0.0,643.75,28.925,11.55,-4.86,357.16,3.345,10011500
1997-04-27,48998.06,8.77,531.38,28.807000000000002,16.71,-3.19,413.32,6.760000000000001,10011500
1997-04-28,49144.94,5.54,350.35,28.564,10.31,-0.21,601.52,5.05,10011500
1997-04-29,49290.54,14.46,302.34,28.489,4.32,-4.23,446.61,0.04499999999999993,10011500
1997-04-30,49434.8,8.99,452.86,28.483999999999998,8.11,-5.87,394.1,1.1199999999999997,10011500
1997-05-01,49577.69,11.56,372.22,29.64,1.4,-9.01,309.1,-3.8049999999999997,10011500
1997-05-02,49719.16,0.0,759.31,29.64,7.59,-13.09,202.3,-2.75,10011500
1997-05-03,49859.14,0.0,724.84,29.617000000000004,13.4,-5.44,348.73,3.98,10011500
1997-05-04,49997.59,0.0,701.52,29.456000000000003,15.64,-2.17,424.72,6.735,10011500
1997-05-05,50134.45,0.0,761.09,29.364,17.72,-3.81,352.49,6.954999999999999,10011500
1997-05-06,50269.67,0.0,698.65,29.150000000000002,16.8,-0.91,456.5,7.945,10011500
1997-05-07,50403.21,0.0,699.16,29.033,14.24,-3.22,391.23,5.51,10011500
1997-05-08,50534.99,0.0,754.46,28.986000000000004,15.69,-4.88,326.61,5.404999999999999,10011500
1997-05-09,50664.97,0.0,740.93,28.833,17.71,-2.35,388.65,7.680000000000001,10011500
1997-05-10,50793.09,0.0,724.42,28.624000000000002,18.13,-1.02,431.37,8.555,10011500
1997-05-11,50919.29,0.0,707.14,28.409,17.28,-0.89,444.53,8.195,10011500
1997-05-12,51043.52,0.0,691.86,28.187,16.63,-0.71,457.77,7.959999999999999,10011500
1997-05-13,51165.72,0.0,664.93,27.904000000000003,16.71,0.73,517.36,8.72,10011500
1997-05-14,51285.83,0.0,667.73,27.583,17.93,1.65,539.34,9.79,10011500
1997-05-15,51403.79,0.0,710.23,27.264,19.94,1.6,508.39,10.770000000000001,10011500
1997-05-16,51519.54,0.0,720.8,26.943,20.54,1.65,498.28,11.094999999999999,10011500
1997-05-17,51633.03,0.0,681.15,26.625,18.43,1.56,521.96,9.995,10011500
1997-05-18,51744.19,0.0,635.04,26.35,15.44,0.54,518.06,7.99,10011500
1997-05-19,51852.97,0.0,699.38,26.113,17.29,-0.36,451.64,8.465,10011500
1997-05-20,51959.3,3.12,461.04,25.842000000000002,15.0,0.47,590.91,7.735,10011500
1997-05-21,52063.14,4.04,461.69,25.567,15.27,0.55,596.84,7.91,10011500
1997-05-22,52164.41,0.0,661.03,25.310000000000002,16.48,0.11,480.49,8.295,10011500
1997-05-23,52263.07,5.43,394.63,24.975,14.05,1.97,700.71,8.01,10011500
1997-05-24,52359.05,17.32,307.82,24.787000000000003,7.27,-1.51,546.89,2.88,10011500
1997-05-25,52452.3,4.9,361.04,24.711000000000002,6.11,-4.2,447.53,0.9550000000000001,10011500
1997-05-26,52542.76,0.0,567.93,24.621000000000002,8.73,-3.85,441.06,2.4400000000000004,10011500
1997-05-27,52630.37,0.0,641.44,24.47,12.51,-2.41,451.18,5.05,10011500
1997-05-28,52715.09,0.0,623.1,24.215000000000003,14.59,0.07,531.43,7.33,10011500
1997-05-29,52796.85,3.22,324.67,23.858000000000004,11.8,2.51,731.54,7.155,10011500
1997-05-30,52875.61,0.0,683.5,23.521,19.26,2.02,532.76,10.64,10011500
1997-05-31,52951.31,0.0,723.99,23.135,23.13,3.21,532.96,13.17,10011500
1997-06-01,53023.9,0.0,601.17,22.711000000000002,18.37,4.09,643.2,11.23,10011500
1997-06-02,53093.34,3.24,416.02,22.351,15.31,2.57,695.07,8.94,10011500
1997-06-03,53159.57,0.0,697.76,22.031000000000002,19.63,1.62,474.81,10.625,10011500
1997-06-04,53222.55,0.0,660.59,21.567,21.49,5.05,614.67,13.27,10011500
1997-06-05,53282.24,0.0,668.46,21.204,19.26,2.65,526.42,10.955,10011500
1997-06-06,53338.59,0.0,697.71,20.882,19.68,1.66,474.65,10.67,10011500
1997-06-07,53391.56,0.0,572.43,20.504,15.99,3.01,602.99,9.5,10011500
1997-06-08,53441.13,10.64,211.72,20.058000000000003,10.31,4.62,849.23,7.465,10011500
1997-06-09,53487.24,14.34,266.22,19.603,11.98,4.82,861.15,8.4,10011500
1997-06-10,53529.86,6.87,416.88,19.253,14.34,2.35,711.32,8.345,10011500
1997-06-11,53568.98,2.5,469.62,18.929,15.97,1.71,654.23,8.84,10011500
1997-06-12,53604.54,10.3,432.21,18.631,13.55,1.09,657.18,7.32,10011500
1997-06-13,53636.54,3.23,376.16,18.3,12.11,1.87,698.77,6.99,10011500
1997-06-14,53664.94,4.68,440.34,18.037000000000003,12.77,0.27,622.88,6.52,10011500
1997-06-15,53689.72,0.0,640.77,17.801,13.66,-0.37,525.36,6.6450000000000005,10011500
1997-06-16,53710.86,4.26,428.2,17.436000000000003,14.64,2.69,740.92,8.665000000000001,10011500
1997-06-17,53728.35,0.0,689.61,17.051,19.7,3.16,626.79,11.43,10011500
1997-06-18,53742.18,5.89,473.96,16.577,19.71,5.28,856.06,12.495000000000001,10011500
1997-06-19,53752.33,0.0,633.27,16.06,20.71,6.31,817.88,13.51,10011500
1997-06-20,53758.8,0.0,617.27,15.575000000000001,19.29,5.54,792.25,12.415,10011500
1997-06-21,53761.57,0.0,680.66,15.113999999999999,21.66,4.98,716.5,13.32,10011500
1997-06-22,53760.66,0.0,635.5,14.603000000000002,21.01,6.18,807.87,13.595,10011500
1997-06-23,53756.05,0.0,677.68,14.238999999999999,19.49,2.66,608.32,11.075,10011500
1997-06-24,53747.76,0.0,677.05,13.996000000000002,16.6,-0.21,508.26,8.195,10011500
1997-06-25,53735.79,0.0,721.94,13.777000000000001,19.34,-0.8,461.32,9.27,10011500
1997-06-26,53720.14,0.0,694.9,13.378,22.49,3.49,623.04,12.989999999999998,10011500
1997-06-27,53700.84,0.0,616.47,12.894,20.67,5.54,772.68,13.105,10011500
1997-06-28,53677.89,0.0,632.59,12.464,20.25,4.22,698.81,12.235,10011500
1997-06-29,53651.31,0.0,661.64,12.085,20.57,3.04,628.59,11.805,10011500
1997-06-30,53621.13,0.0,665.35,11.717,20.46,2.75,600.61,11.605,10011500
1997-07-01,53587.36,0.0,636.07,11.491,15.34,-0.62,500.36,7.36,10011500
1997-07-02,53550.03,0.0,667.86,11.231000000000002,18.17,0.19,506.15,9.180000000000001,10011500
1997-07-03,53509.17,0.0,693.88,11.027000000000001,18.6,-1.15,449.17,8.725000000000001,10011500
1997-07-04,53464.82,0.0,693.71,10.736,21.22,0.94,507.08,11.08,10011500
1997-07-05,53416.99,0.0,701.46,10.394,23.61,2.14,528.01,12.875,10011500
1997-07-06,53365.73,0.0,646.85,9.935,22.94,4.92,676.24,13.93,10011500
