Date,dayl_s,prcp_mm_day,srad_W_m2,swe_cm,tmax_C,tmin_C,vp_Pa,tmean_C,gage_id
1988-10-04,40797.44,0.0,374.43,0.0,13.7,-1.02,459.11,6.34,09292000
1988-10-05,40633.84,0.0,377.58,0.0,12.96,-1.92,418.41,5.5200000000000005,09292000
1988-10-06,40470.68,0.0,315.61,0.0,8.67,-2.76,449.41,2.955,09292000
1988-10-07,40307.99,0.0,274.41,0.0,7.06,-2.54,489.94,2.26,09292000
1988-10-08,40145.81,0.0,369.5,0.0,11.38,-3.01,400.51,4.1850000000000005,09292000
1988-10-09,39984.15,0.0,358.52,0.0,9.37,-4.28,378.98,2.5449999999999995,09292000
1988-10-10,39823.06,0.0,384.58,0.0,10.97,-4.89,344.62,3.0400000000000005,09292000
1988-10-11,39662.57,0.0,392.21,0.0,12.6,-4.41,348.04,4.095,09292000
1988-10-12,39502.72,4.58,186.6,0.0,5.03,-4.01,453.97,0.5100000000000002,09292000
1988-10-13,39343.54,0.0,319.43,0.0,8.47,-4.13,420.99,2.1700000000000004,09292000
1988-10-14,39185.06,0.0,259.2,0.0,7.64,-2.04,525.83,2.8,09292000
1988-10-15,39027.33,0.0,326.63,0.0,11.51,-1.65,489.03,4.93,09292000
1988-10-16,38870.38,0.0,307.69,0.0,12.45,0.22,570.01,6.335,09292000
1988-10-17,38714.24,0.0,250.39,0.0,10.35,0.92,652.99,5.635,09292000
1988-10-18,38558.97,0.0,276.05,0.0,10.35,-0.33,581.25,5.01,09292000
1988-10-19,38404.6,0.0,294.16,0.0,9.03,-2.42,494.52,3.3049999999999997,09292000
1988-10-20,38251.17,0.0,344.2,0.0,12.56,-2.38,453.69,5.09,09292000
1988-10-21,38098.72,0.0,357.06,0.0,14.3,-2.34,442.07,5.98,09292000
1988-10-22,37947.29,0.0,305.54,0.0,9.92,-2.93,468.93,3.495,09292000
1988-10-23,37796.93,0.0,360.36,0.0,14.88,-2.71,428.2,6.085000000000001,09292000
1988-10-24,37647.69,0.0,337.14,0.0,12.72,-2.84,445.61,4.94,09292000
1988-10-25,37499.61,0.0,314.42,0.0,11.0,-2.96,450.97,4.02,09292000
1988-10-26,37352.73,0.0,344.16,0.0,13.26,-3.51,386.7,4.875,09292000
1988-10-27,37207.1,0.0,269.72,0.0,9.79,-1.61,511.35,4.09,09292000
1988-10-28,37062.77,0.0,257.02,0.0,8.57,-2.18,504.99,3.1950000000000003,09292000
1988-10-29,36919.79,0.0,274.58,0.0,8.24,-3.49,449.88,2.375,09292000
1988-10-30,36778.21,0.0,323.07,0.0,9.58,-5.74,353.26,1.92,09292000
1988-10-31,36638.08,0.0,334.99,0.0,10.47,-6.33,330.2,2.0700000000000003,09292000
1988-11-01,36499.45,0.0,224.02,0.0,5.76,-3.34,441.4,1.21,09292000
1988-11-02,36362.38,0.0,185.22,0.0,4.05,-3.16,483.82,0.44499999999999984,09292000
1988-11-03,36226.91,6.87,161.57,0.0,4.24,-4.34,442.77,-0.04999999999999982,09292000
1988-11-04,36093.1,4.13,142.05,0.41300000000000003,-1.05,-7.47,348.64,-4.26,09292000
1988-11-05,35961.0,0.0,342.79,0.41300000000000003,6.62,-7.55,275.17,-0.46499999999999986,09292000
1988-11-06,35830.68,0.0,323.16,0.41300000000000003,6.66,-6.43,309.36,0.11500000000000021,09292000
1988-11-07,35702.18,0.0,318.85,0.41300000000000003,3.83,-9.08,265.06,-2.625,09292000
1988-11-08,35575.56,0.0,273.2,0.41300000000000003,2.5,-7.82,317.23,-2.66,09292000
1988-11-09,35450.88,0.0,242.49,0.41300000000000003,-0.88,-9.64,294.24,-5.260000000000001,09292000
1988-11-10,35328.19,6.73,185.33,1.086,0.46,-8.45,322.96,-3.9949999999999997,09292000
1988-11-11,35207.56,7.54,213.32,1.8399999999999999,-0.99,-11.78,248.09,-6.385,09292000
1988-11-12,35089.04,5.31,275.27,2.371,0.98,-17.62,153.18,-8.32,09292000
1988-11-13,34972.69,7.07,137.45,2.352,0.95,-5.57,403.46,-2.31,09292000
1988-11-14,34858.56,16.44,211.9,3.997,-2.26,-13.08,223.35,-7.67,09292000
1988-11-15,34746.73,0.0,335.65,3.997,-4.44,-18.91,137.23,-11.675,09292000
1988-11-16,34637.23,0.0,339.39,3.997,-1.84,-17.22,158.39,-9.53,09292000
1988-11-17,34530.14,6.5,251.57,4.646,-4.41,-19.97,125.22,-12.19,09292000
1988-11-18,34425.52,0.0,341.59,4.646,-4.35,-20.73,117.18,-12.54,09292000
1988-11-19,34323.41,0.0,349.06,4.646,-3.24,-21.12,113.33,-12.18,09292000
1988-11-20,34223.88,0.0,338.03,4.646,-0.03,-16.85,163.39,-8.440000000000001,09292000
1988-11-21,34126.99,0.0,334.38,4.646,-0.14,-16.96,161.85,-8.55,09292000
1988-11-22,34032.78,0.0,233.51,4.646,-1.34,-10.69,270.66,-6.015,09292000
1988-11-23,33941.33,19.2,180.82,6.567,-0.18,-9.82,289.99,-5.0,09292000
1988-11-24,33852.69,5.95,215.18,7.162000000000001,-6.57,-18.73,139.35,-12.65,09292000
1988-11-25,33766.9,4.15,264.41,7.577,-5.74,-25.68,75.33,-15.71,09292000
1988-11-26,33684.02,6.08,161.02,8.185,-11.62,-19.86,126.4,-15.739999999999998,09292000
1988-11-27,33604.12,0.0,332.36,8.185,-2.31,-19.03,135.72,-10.67,09292000
1988-11-28,33527.23,8.88,231.88,9.073,-1.67,-16.23,172.12,-8.95,09292000
1988-11-29,33453.41,0.0,245.57,9.073,-6.68,-16.62,166.6,-11.65,09292000
1988-11-30,33382.71,0.0,275.26,9.073,0.24,-11.58,252.11,-5.67,09292000
1988-12-01,33315.18,0.0,342.31,9.073,7.96,-12.36,236.68,-2.1999999999999997,09292000
1988-12-02,33250.86,0.0,337.44,9.073,7.9,-12.32,237.44,-2.21,09292000
1988-12-03,33189.79,0.0,327.17,9.073,6.77,-12.1,241.79,-2.665,09292000
1988-12-04,33132.03,0.0,321.89,9.073,4.23,-14.32,201.74,-5.045,09292000
1988-12-05,33077.61,0.0,335.83,9.073,7.51,-14.46,199.38,-3.4750000000000005,09292000
1988-12-06,33026.56,0.0,300.96,9.073,2.09,-14.41,200.23,-6.16,09292000
1988-12-07,32978.94,0.0,255.41,9.073,-4.85,-17.32,157.03,-11.085,09292000
1988-12-08,32934.76,0.0,302.28,9.073,-2.19,-19.13,134.63,-10.66,09292000
1988-12-09,32894.07,0.0,269.4,9.073,2.34,-11.87,246.15,-4.765,09292000
1988-12-10,32856.9,0.0,263.62,9.073,2.25,-11.69,249.77,-4.72,09292000
1988-12-11,32823.26,0.0,192.31,9.073,0.77,-8.51,321.54,-3.87,09292000
1988-12-12,32793.2,0.0,223.8,9.073,3.89,-7.23,355.2,-1.6700000000000002,09292000
1988-12-13,32766.72,0.0,277.9,9.073,5.3,-10.3,279.29,-2.5000000000000004,09292000
1988-12-14,32743.86,6.51,170.54,9.724,-6.17,-17.55,153.99,-11.86,09292000
1988-12-15,32724.62,0.0,277.88,9.724,-3.0,-18.28,144.73,-10.64,09292000
1988-12-16,32709.02,0.0,319.87,9.724,2.72,-18.64,140.43,-7.96,09292000
1988-12-17,32697.08,0.0,309.05,9.724,4.34,-15.4,184.5,-5.53,09292000
1988-12-18,32688.8,0.0,249.96,9.724,0.75,-12.55,233.12,-5.9,09292000
1988-12-19,32684.19,0.0,255.2,9.724,-2.54,-16.05,174.79,-9.295,09292000
1988-12-20,32683.26,0.0,284.89,9.724,-3.26,-19.37,131.86,-11.315000000000001,09292000
1988-12-21,32686.0,13.98,141.14,11.122,-8.37,-17.24,158.1,-12.805,09292000
1988-12-22,32692.41,3.43,152.34,11.465000000000002,-7.71,-17.39,156.11,-12.55,09292000
1988-12-23,32702.49,4.31,213.84,11.896,-10.96,-26.57,69.44,-18.765,09292000
1988-12-24,32716.23,3.86,159.85,12.282,-12.62,-22.82,97.54,-17.72,09292000
1988-12-25,32733.61,10.26,198.76,13.308000000000002,-10.35,-23.68,90.31,-17.015,09292000
1988-12-26,32754.64,0.0,251.39,13.308000000000002,-13.63,-25.9,73.87,-19.765,09292000
1988-12-27,32779.28,0.0,325.75,13.308000000000002,-8.19,-27.9,61.4,-18.044999999999998,09292000
1988-12-28,32807.52,0.0,274.93,13.308000000000002,-12.32,-26.23,71.64,-19.275,09292000
1988-12-29,32839.34,0.0,317.03,13.308000000000002,-6.14,-24.54,83.6,-15.34,09292000
1988-12-30,32874.72,0.0,296.55,13.308000000000002,-0.04,-16.38,169.97,-8.209999999999999,09292000
1989-01-01,32913.8,0.0,284.64,7.856000000000001,-4.87,-21.71,107.54,-13.290000000000001,09292000
1989-01-02,32956.22,0.0,286.91,7.856000000000001,-0.61,-17.7,152.12,-9.155,09292000
1989-01-03,33002.11,0.0,296.36,7.856000000000001,5.72,-12.6,232.05,-3.44,09292000
1989-01-04,33051.44,3.19,199.25,8.175,2.85,-12.25,238.79,-4.7,09292000
1989-01-05,33104.16,12.34,177.97,9.409,0.11,-12.46,234.81,-6.175000000000001,09292000
1989-01-06,33160.24,10.34,208.1,10.443000000000001,-9.29,-24.52,83.7,-16.905,09292000
1989-01-07,33219.65,0.0,225.07,10.443000000000001,-16.28,-27.49,63.79,-21.884999999999998,09292000
1989-01-08,33282.33,0.0,285.47,10.443000000000001,-9.77,-25.31,77.92,-17.54,09292000
1989-01-09,33348.25,6.38,108.33,11.082,-4.51,-11.34,256.95,-7.925,09292000
1989-01-10,33417.36,5.68,220.82,11.649000000000001,-3.39,-19.49,130.5,-11.44,09292000
1989-01-11,33489.61,0.0,245.29,11.649000000000001,-12.3,-24.33,85.22,-18.314999999999998,09292000
1989-01-12,33564.96,0.0,310.59,11.649000000000001,-6.27,-23.29,93.52,-14.78,09292000
1989-01-13,33643.35,0.0,333.31,11.649000000000001,1.69,-17.96,148.71,-8.135,09292000
1989-01-14,33724.73,0.0,309.54,11.649000000000001,-7.9,-24.45,84.24,-16.175,09292000
1989-01-15,33809.06,0.0,337.74,11.649000000000001,-6.32,-25.77,74.77,-16.045,09292000
1989-01-16,33896.27,0.0,290.71,11.649000000000001,-0.67,-15.48,183.3,-8.075000000000001,09292000
1989-01-17,33986.31,0.0,284.9,11.649000000000001,0.33,-13.89,209.06,-6.78,09292000
1989-01-18,34079.13,0.0,331.75,11.649000000000001,4.99,-13.25,220.19,-4.13,09292000
1989-01-19,34174.68,0.0,320.8,11.649000000000001,3.13,-13.74,211.64,-5.305,09292000
1989-01-20,34272.88,0.0,341.73,11.649000000000001,3.16,-15.57,181.9,-6.205,09292000
1989-01-21,34373.7,0.0,358.33,11.649000000000001,4.37,-16.16,173.15,-5.895,09292000
1989-01-22,34477.06,0.0,305.22,11.649000000000001,2.21,-12.77,229.03,-5.279999999999999,09292000
1989-01-23,34582.92,0.0,198.34,11.649000000000001,-4.06,-12.65,231.24,-8.355,09292000
1989-01-24,34691.2,0.0,354.16,11.649000000000001,-3.03,-21.63,108.28,-12.33,09292000
1989-01-25,34801.87,0.0,347.88,11.649000000000001,-4.87,-22.51,100.27,-13.690000000000001,09292000
1989-01-26,34914.85,0.0,391.5,11.649000000000001,3.01,-20.32,121.47,-8.655000000000001,09292000
1989-01-27,35030.08,0.0,381.03,11.649000000000001,3.83,-17.36,156.53,-6.765,09292000
1989-01-28,35147.52,0.0,326.52,11.649000000000001,-0.72,-16.04,174.88,-8.379999999999999,09292000
1989-01-29,35267.09,0.0,323.22,11.649000000000001,4.8,-10.23,280.72,-2.7150000000000003,09292000
1989-01-30,35388.75,0.0,358.36,11.649000000000001,10.68,-7.23,342.97,1.7249999999999996,09292000
1989-01-31,35512.43,0.0,262.37,11.647,5.12,-5.95,391.99,-0.41500000000000004,09292000
1989-02-01,35638.08,26.76,145.47,14.323,-5.3,-12.68,230.69,-8.99,09292000
1989-02-02,35765.64,8.73,136.77,15.196000000000002,-7.21,-13.83,209.97,-10.52,09292000
1989-02-03,35895.05,15.06,170.76,16.701,-10.74,-18.85,137.9,-14.795000000000002,09292000
1989-02-04,36026.26,6.85,309.68,17.386000000000003,-11.27,-29.85,51.14,-20.560000000000002,09292000
1989-02-05,36159.21,0.0,385.85,17.386000000000003,-17.94,-33.6,35.56,-25.770000000000003,09292000
1989-02-06,36293.85,0.0,432.74,17.386000000000003,-11.69,-31.64,43.07,-21.665,09292000
1989-02-07,36430.12,0.0,460.61,17.386000000000003,-6.39,-30.15,49.68,-18.27,09292000
1989-02-08,36567.97,0.0,448.88,17.386000000000003,-3.85,-25.8,74.51,-14.825000000000001,09292000
1989-02-09,36707.35,0.0,367.0,17.386000000000003,-0.62,-15.32,185.77,-7.97,09292000
1989-02-10,36848.2,0.0,437.92,17.386000000000003,2.04,-18.2,145.73,-8.08,09292000
1989-02-11,36990.48,0.0,407.64,17.386000000000003,-1.76,-18.8,138.48,-10.280000000000001,09292000
1989-02-12,37134.14,0.0,439.44,17.386000000000003,-4.53,-23.8,89.36,-14.165000000000001,09292000
1989-02-13,37279.12,0.0,448.06,17.386000000000003,-7.79,-27.58,63.27,-17.685,09292000
1989-02-14,37425.37,0.0,459.48,17.386000000000003,-6.64,-27.3,64.93,-16.97,09292000
1989-02-15,37572.85,0.0,448.04,17.386000000000003,-7.15,-26.34,70.97,-16.745,09292000
1989-02-16,37721.52,0.0,453.07,17.386000000000003,0.32,-19.34,132.2,-9.51,09292000
1989-02-17,37871.32,0.0,457.41,17.386000000000003,3.47,-16.42,169.45,-6.4750000000000005,09292000
1989-02-18,38022.21,0.0,386.32,17.386000000000003,3.9,-10.83,267.56,-3.465,09292000
1989-02-19,38174.15,3.99,254.76,17.785,-0.81,-12.89,226.79,-6.8500000000000005,09292000
1989-02-20,38327.09,0.0,360.41,17.785,-3.22,-15.77,178.92,-9.495,09292000
1989-02-21,38481.0,0.0,445.23,17.785,1.24,-15.87,177.43,-7.3149999999999995,09292000
1989-02-22,38635.82,0.0,432.83,17.785,6.21,-10.28,279.61,-2.0349999999999997,09292000
1989-02-23,38791.52,0.0,413.25,17.785,6.83,-8.23,328.48,-0.7000000000000002,09292000
1989-02-24,38948.06,0.0,477.89,17.785,9.62,-9.55,296.37,0.034999999999999254,09292000
1989-02-25,39105.41,0.0,392.52,17.72,9.2,-4.45,439.2,2.3749999999999996,09292000
1989-02-26,39263.51,8.63,267.28,18.583000000000002,1.26,-10.23,280.83,-4.485,09292000
1989-02-27,39422.34,0.0,487.15,18.583000000000002,1.7,-16.11,173.85,-7.205,09292000
1989-02-28,39581.86,0.0,508.09,18.583000000000002,2.99,-16.28,171.39,-6.6450000000000005,09292000
1989-03-01,39742.04,0.0,462.06,18.583000000000002,3.18,-12.77,229.02,-4.795,09292000
1989-03-02,39902.83,20.03,212.91,20.586000000000002,-2.01,-10.37,277.57,-6.1899999999999995,09292000
1989-03-03,40064.2,7.49,312.26,21.335,-9.18,-22.13,103.66,-15.655,09292000
1989-03-04,40226.13,0.0,532.49,21.335,-4.45,-23.75,89.71,-14.1,09292000
1989-03-05,40388.57,0.0,543.23,21.335,4.1,-16.44,169.12,-6.170000000000001,09292000
1989-03-06,40551.49,0.0,503.13,21.335,7.63,-9.93,287.43,-1.15,09292000
1989-03-07,40714.87,6.27,254.38,21.963,2.69,-7.45,349.02,-2.38,09292000
1989-03-08,40878.67,0.0,364.83,21.785,9.17,-1.76,536.73,3.705,09292000
1989-03-09,41042.87,0.0,471.05,21.667,11.74,-3.21,482.18,4.265000000000001,09292000
1989-03-10,41207.42,0.0,434.12,21.507,10.79,-2.18,520.53,4.305,09292000
1989-03-11,41372.31,0.0,496.15,21.423000000000002,11.56,-4.0,442.85,3.7800000000000002,09292000
1989-03-12,41537.49,0.0,522.4,21.378,11.69,-4.94,404.75,3.3749999999999996,09292000
1989-03-13,41702.95,4.91,391.02,21.87,5.08,-11.07,262.61,-2.995,09292000
1989-03-14,41868.66,0.0,313.22,21.87,-6.82,-14.8,193.92,-10.81,09292000
1989-03-15,42034.58,0.0,559.06,21.87,4.68,-12.43,235.32,-3.875,09292000
1989-03-16,42200.7,0.0,573.46,21.87,5.32,-12.37,235.1,-3.5249999999999995,09292000
1989-03-17,42366.97,4.07,387.23,22.277,-1.36,-15.68,180.26,-8.52,09292000
1989-03-18,42533.38,0.0,495.38,22.277,4.25,-8.95,310.63,-2.3499999999999996,09292000
1989-03-19,42699.89,6.94,353.59,22.971000000000004,0.5,-11.46,254.48,-5.48,09292000
1989-03-20,42866.49,0.0,627.09,22.971000000000004,1.59,-17.71,151.97,-8.06,09292000
1989-03-21,43033.14,0.0,674.75,22.971000000000004,6.83,-17.69,140.58,-5.430000000000001,09292000
1989-03-22,43199.82,0.0,547.09,22.971000000000004,8.02,-7.1,345.21,0.45999999999999996,09292000
1989-03-23,43366.49,4.72,354.64,23.443,5.33,-6.72,369.28,-0.6949999999999998,09292000
1989-03-24,43533.14,0.0,581.57,23.443,7.66,-8.51,306.8,-0.4249999999999998,09292000
1989-03-25,43699.74,0.0,478.99,23.443,4.56,-7.3,353.32,-1.37,09292000
1989-03-26,43866.26,16.18,310.06,25.061000000000003,2.45,-7.1,358.63,-2.3249999999999997,09292000
1989-03-27,44032.67,0.0,649.89,25.061000000000003,2.96,-15.59,181.63,-6.3149999999999995,09292000
1989-03-28,44198.94,0.0,644.93,25.061000000000003,7.01,-11.36,245.97,-2.175,09292000
1989-03-29,44365.05,4.75,399.03,25.536,2.45,-10.55,273.78,-4.050000000000001,09292000
1989-03-30,44530.98,0.0,533.31,25.536,-0.22,-12.81,228.22,-6.515000000000001,09292000
1989-03-31,44696.68,6.94,501.61,26.230000000000004,7.79,-11.33,257.23,-1.77,09292000
1989-04-01,44862.15,5.19,455.24,26.749000000000002,5.29,-10.28,279.68,-2.4949999999999997,09292000
1989-04-02,45027.33,12.89,258.73,28.038,-0.75,-8.1,331.87,-4.425,09292000
1989-04-03,45192.22,6.4,316.69,28.677999999999997,-0.83,-9.75,291.58,-5.29,09292000
1989-04-04,45356.77,0.0,544.6,28.677999999999997,0.6,-11.24,259.02,-5.32,09292000
1989-04-05,45520.97,0.0,653.98,28.677999999999997,8.19,-7.7,337.63,0.24499999999999966,09292000
1989-04-06,45684.77,0.0,554.7,28.514,10.31,-2.08,520.91,4.115,09292000
1989-04-07,45848.15,0.0,564.26,28.312,11.52,-1.19,536.39,5.165,09292000
1989-04-08,46011.08,0.0,541.11,28.161,9.38,-2.4,505.49,3.49,09292000
1989-04-09,46173.52,0.0,644.95,28.161,4.92,-10.12,276.55,-2.5999999999999996,09292000
1989-04-10,46335.44,0.0,779.46,28.161,6.52,-18.19,131.02,-5.835000000000001,09292000
1989-04-11,46496.82,0.0,637.74,28.161,6.76,-8.11,309.42,-0.6749999999999998,09292000
1989-04-12,46657.61,0.0,683.52,28.161,6.72,-9.95,261.1,-1.6149999999999998,09292000
1989-04-13,46817.79,0.0,759.18,28.161,10.58,-11.51,211.3,-0.46499999999999986,09292000
1989-04-14,46977.31,0.0,672.24,28.125,11.48,-5.14,359.55,3.1700000000000004,09292000
1989-04-15,47136.14,0.0,642.57,28.017000000000003,11.82,-3.45,413.8,4.1850000000000005,09292000
1989-04-16,47294.25,0.0,486.42,27.880000000000003,7.53,-2.72,499.98,2.4050000000000002,09292000
1989-04-17,47451.59,0.0,562.66,27.683,11.05,-1.31,513.54,4.87,09292000
1989-04-18,47608.14,0.0,666.42,27.581000000000003,12.44,-3.58,398.68,4.43,09292000
1989-04-19,47763.84,0.0,575.52,27.443,9.8,-2.72,462.77,3.54,09292000
1989-04-20,47918.67,0.0,709.35,27.256,16.08,-1.54,431.36,7.27,09292000
1989-04-21,48072.57,0.0,607.48,26.968000000000004,14.28,0.86,561.84,7.569999999999999,09292000
1989-04-22,48225.52,0.0,564.4,26.699,12.45,0.4,569.29,6.425,09292000
1989-04-23,48377.46,0.0,624.42,26.62,9.45,-4.13,402.07,2.6599999999999997,09292000
1989-04-24,48528.35,0.0,570.99,26.566000000000003,7.17,-4.71,407.58,1.23,09292000
1989-04-25,48678.16,0.0,462.56,26.527,4.01,-5.08,418.86,-0.5350000000000001,09292000
1989-04-26,48826.82,9.96,316.49,27.523000000000003,-1.51,-9.38,300.3,-5.445,09292000
1989-04-27,48974.31,3.77,563.99,27.900000000000002,3.92,-14.22,203.4,-5.15,09292000
1989-04-28,49120.57,0.0,706.72,27.900000000000002,1.28,-14.25,196.87,-6.485,09292000
1989-04-29,49265.55,0.0,737.93,27.900000000000002,3.49,-13.6,198.66,-5.055,09292000
1989-04-30,49409.2,0.0,768.3,27.900000000000002,5.6,-13.15,197.11,-3.7750000000000004,09292000
1989-05-01,49551.49,0.0,767.81,27.900000000000002,8.85,-10.09,240.62,-0.6200000000000001,09292000
1989-05-02,49692.34,0.0,642.11,27.830000000000002,9.39,-4.32,400.52,2.535,09292000
1989-05-03,49831.73,4.77,369.47,27.708,6.65,-3.1,486.05,1.7750000000000001,09292000
1989-05-04,49969.58,3.26,437.37,27.618000000000002,8.2,-3.87,452.55,2.1649999999999996,09292000
1989-05-05,50105.86,0.0,776.36,27.602999999999998,14.15,-5.63,264.68,4.26,09292000
1989-05-06,50240.5,0.0,765.61,27.510000000000005,15.49,-3.79,289.12,5.85,09292000
1989-05-07,50373.45,0.0,728.15,27.301000000000002,16.52,-1.02,362.17,7.75,09292000
1989-05-08,50504.67,0.0,666.44,27.061000000000003,14.79,-0.29,415.17,7.25,09292000
1989-05-09,50634.08,0.0,702.29,26.876,14.88,-1.6,363.01,6.640000000000001,09292000
1989-05-10,50761.65,0.0,600.37,26.683999999999997,11.16,-1.42,425.09,4.87,09292000
1989-05-11,50887.3,0.0,619.09,26.629000000000005,8.25,-4.69,340.26,1.7799999999999998,09292000
1989-05-12,51010.98,0.0,634.3,26.629000000000005,4.06,-9.11,254.52,-2.525,09292000
1989-05-13,51132.65,6.16,468.72,27.245,4.96,-7.79,320.41,-1.415,09292000
1989-05-14,51252.23,9.92,489.17,28.238,4.5,-8.82,297.48,-2.16,09292000
1989-05-15,51369.66,7.71,459.2,29.009,4.16,-7.81,337.4,-1.8249999999999997,09292000
1989-05-16,51484.91,0.0,750.71,29.009,8.37,-8.34,252.26,0.01499999999999968,09292000
1989-05-17,51597.89,0.0,683.97,28.982,8.9,-5.35,329.98,1.7750000000000004,09292000
1989-05-18,51708.56,0.0,785.05,28.939,13.84,-4.99,292.63,4.425,09292000
1989-05-19,51816.85,0.0,724.4,28.939,8.8,-7.04,281.38,0.8800000000000003,09292000
1989-05-20,51922.71,0.0,814.96,28.939,13.09,-7.82,232.32,2.635,09292000
1989-05-21,52026.08,0.0,718.79,28.77,14.01,-1.96,378.65,6.025,09292000
1989-05-22,52126.9,0.0,698.8,28.566000000000003,14.21,-1.15,407.52,6.53,09292000
1989-05-23,52225.11,0.0,678.66,28.395,12.72,-1.92,398.81,5.4,09292000
1989-05-24,52320.66,0.0,541.53,28.373000000000005,5.12,-5.47,374.09,-0.17499999999999982,09292000
1989-05-25,52413.49,0.0,638.74,28.373000000000005,4.85,-8.35,280.7,-1.75,09292000
1989-05-26,52503.54,0.0,762.08,28.373000000000005,9.02,-9.17,226.33,-0.07500000000000018,09292000
1989-05-27,52590.76,0.0,725.65,28.265,13.23,-3.43,338.95,4.9,09292000
1989-05-28,52675.09,0.0,600.66,28.013,12.46,-0.02,474.3,6.220000000000001,09292000
1989-05-29,52756.48,0.0,493.54,27.848000000000003,7.54,-2.06,474.24,2.74,09292000
1989-05-30,52834.87,4.84,460.89,27.842000000000002,6.65,-5.86,373.13,0.395,09292000
1989-05-31,52910.23,1.55,612.28,27.997000000000003,4.6,-7.46,302.03,-1.4300000000000002,09292000
1989-06-01,52982.49,0.0,754.46,27.997000000000003,10.31,-6.73,239.3,1.79,09292000
1989-06-02,53051.6,0.0,714.04,27.89,12.17,-3.46,294.92,4.355,09292000
1989-06-03,53117.53,0.0,662.08,27.749000000000002,11.26,-2.65,335.86,4.305,09292000
1989-06-04,53180.22,0.0,554.69,27.598000000000003,8.34,-2.4,398.83,2.9699999999999998,09292000
1989-06-05,53239.63,3.98,517.27,27.457,12.1,-2.63,392.94,4.734999999999999,09292000
1989-06-06,53295.72,5.45,410.07,27.241000000000003,9.61,-0.87,509.13,4.37,09292000
1989-06-07,53348.45,3.67,467.4,27.02,11.72,-0.73,483.47,5.495,09292000
1989-06-08,53397.78,7.85,439.1,26.788,10.87,-0.46,518.36,5.204999999999999,09292000
1989-06-09,53443.68,6.24,479.6,26.59,11.55,-1.3,478.2,5.125,09292000
1989-06-10,53486.11,0.0,657.66,26.341000000000005,13.2,-0.07,438.18,6.5649999999999995,09292000
1989-06-11,53525.04,0.0,681.46,26.108,13.63,-0.45,413.96,6.590000000000001,09292000
1989-06-12,53560.44,3.84,515.8,25.915,13.24,-1.41,452.21,5.915,09292000
1989-06-13,53592.28,0.0,691.02,25.75,12.44,-2.06,368.56,5.1899999999999995,09292000
1989-06-14,53620.55,0.0,642.54,25.447000000000003,14.33,1.21,478.22,7.77,09292000
1989-06-15,53645.21,0.0,772.68,25.154,19.64,0.98,384.32,10.31,09292000
1989-06-16,53666.26,0.0,745.09,24.918000000000003,16.81,-0.38,363.57,8.215,09292000
1989-06-17,53683.67,0.0,749.94,24.709000000000003,16.37,-1.03,347.07,7.670000000000001,09292000
1989-06-18,53697.43,0.0,776.33,24.415000000000003,20.25,1.01,354.07,10.63,09292000
1989-06-19,53707.54,0.0,705.64,23.933000000000003,21.32,5.47,521.71,13.395,09292000
1989-06-20,53713.97,0.0,786.26,23.823,16.35,-3.4,268.67,6.4750000000000005,09292000
1989-06-21,53716.74,0.0,682.97,23.823,8.3,-6.23,274.37,1.0350000000000001,09292000
1989-06-22,53715.83,0.0,650.24,23.823,7.22,-6.16,282.65,0.5299999999999998,09292000
1989-06-23,53711.24,9.32,321.42,23.728,4.28,-3.72,464.05,0.28,09292000
1989-06-24,53702.99,10.22,308.24,23.659000000000002,3.16,-4.37,441.89,-0.605,09292000
1989-06-25,53691.07,7.11,458.8,23.479,10.51,-1.72,465.54,4.395,09292000
1989-06-26,53675.5,0.0,731.53,23.322000000000003,13.99,-2.24,332.45,5.875,09292000
1989-06-27,53656.28,0.0,719.66,23.098,15.29,-0.68,370.65,7.305,09292000
1989-06-28,53633.44,0.0,659.27,22.802000000000003,14.95,1.05,438.81,8.0,09292000
1989-06-29,53606.99,0.0,733.19,22.532,17.52,0.42,373.68,8.97,09292000
1989-06-30,53576.95,0.0,712.23,22.163,19.22,2.78,423.59,11.0,09292000
1989-07-01,53543.34,0.0,737.23,21.851,19.08,1.43,359.73,10.254999999999999,09292000
